 #  energy  real  imag
  0.213333333333333        6.153622       1.038194    
  0.214000000000000        6.156151       1.036646    
  0.214666666666667        6.158786       1.035132    
  0.215333333333333        6.161525       1.033651    
  0.216000000000000        6.164366       1.032208    
  0.216666666666667        6.167306       1.030803    
  0.217333333333333        6.170344       1.029439    
  0.218000000000000        6.173477       1.028117    
  0.218666666666667        6.176702       1.026839    
  0.219333333333333        6.180018       1.025606    
  0.220000000000000        6.183422       1.024421    
  0.220666666666667        6.186912       1.023283    
  0.221333333333333        6.190485       1.022195    
  0.222000000000000        6.194140       1.021158    
  0.222666666666667        6.197875       1.020172    
  0.223333333333333        6.201687       1.019239    
  0.224000000000000        6.205575       1.018359    
  0.224666666666667        6.209535       1.017533    
  0.225333333333333        6.213566       1.016761    
  0.226000000000000        6.217667       1.016045    
  0.226666666666667        6.221835       1.015384    
  0.227333333333333        6.226069       1.014780    
  0.228000000000000        6.230366       1.014232    
  0.228666666666667        6.234725       1.013741    
  0.229333333333333        6.239144       1.013307    
  0.230000000000000        6.243621       1.012930    
  0.230666666666667        6.248156       1.012611    
  0.231333333333333        6.252746       1.012350    
  0.232000000000000        6.257390       1.012147    
  0.232666666666667        6.262085       1.012001    
  0.233333333333333        6.266832       1.011914    
  0.234000000000000        6.271628       1.011884    
  0.234666666666667        6.276473       1.011913    
  0.235333333333333        6.281365       1.011999    
  0.236000000000000        6.286302       1.012143    
  0.236666666666667        6.291284       1.012346    
  0.237333333333333        6.296309       1.012606    
  0.238000000000000        6.301377       1.012924    
  0.238666666666667        6.306486       1.013300    
  0.239333333333333        6.311635       1.013734    
  0.240000000000000        6.316823       1.014225    
  0.240666666666667        6.322049       1.014774    
  0.241333333333333        6.327313       1.015381    
  0.242000000000000        6.332613       1.016045    
  0.242666666666667        6.337948       1.016766    
  0.243333333333333        6.343318       1.017545    
  0.244000000000000        6.348722       1.018381    
  0.244666666666667        6.354158       1.019275    
  0.245333333333333        6.359626       1.020225    
  0.246000000000000        6.365126       1.021233    
  0.246666666666667        6.370656       1.022298    
  0.247333333333333        6.376215       1.023420    
  0.248000000000000        6.381804       1.024599    
  0.248666666666667        6.387421       1.025835    
  0.249333333333333        6.393064       1.027128    
  0.250000000000000        6.398736       1.028477    
  0.250666666666667        6.404432       1.029884    
  0.251333333333333        6.410153       1.031347    
  0.252000000000000        6.415900       1.032867    
  0.252666666666667        6.421669       1.034444    
  0.253333333333333        6.427462       1.036077    
  0.254000000000000        6.433277       1.037767    
  0.254666666666667        6.439114       1.039513    
  0.255333333333333        6.444972       1.041316    
  0.256000000000000        6.450850       1.043175    
  0.256666666666667        6.456747       1.045090    
  0.257333333333333        6.462664       1.047061    
  0.258000000000000        6.468598       1.049088    
  0.258666666666667        6.474551       1.051171    
  0.259333333333333        6.480520       1.053310    
  0.260000000000000        6.486506       1.055504    
  0.260666666666667        6.492507       1.057753    
  0.261333333333333        6.498524       1.060058    
  0.262000000000000        6.504556       1.062419    
  0.262666666666667        6.510601       1.064834    
  0.263333333333333        6.516660       1.067304    
  0.264000000000000        6.522731       1.069828    
  0.264666666666667        6.528816       1.072407    
  0.265333333333333        6.534912       1.075041    
  0.266000000000000        6.541019       1.077729    
  0.266666666666667        6.547137       1.080470    
  0.267333333333333        6.553266       1.083265    
  0.268000000000000        6.559404       1.086114    
  0.268666666666667        6.565552       1.089017    
  0.269333333333333        6.571710       1.091973    
  0.270000000000000        6.577875       1.094982    
  0.270666666666667        6.584049       1.098044    
  0.271333333333333        6.590230       1.101158    
  0.272000000000000        6.596419       1.104326    
  0.272666666666667        6.602615       1.107546    
  0.273333333333333        6.608818       1.110819    
  0.274000000000000        6.615026       1.114143    
  0.274666666666667        6.621240       1.117520    
  0.275333333333333        6.627460       1.120950    
  0.276000000000000        6.633684       1.124431    
  0.276666666666667        6.639913       1.127964    
  0.277333333333333        6.646146       1.131548    
  0.278000000000000        6.652382       1.135185    
  0.278666666666667        6.658622       1.138873    
  0.279333333333333        6.664865       1.142612    
  0.280000000000000        6.671109       1.146403    
  0.280666666666667        6.677356       1.150244    
  0.281333333333333        6.683604       1.154137    
  0.282000000000000        6.689853       1.158081    
  0.282666666666667        6.696102       1.162075    
  0.283333333333333        6.702351       1.166120    
  0.284000000000000        6.708599       1.170215    
  0.284666666666667        6.714847       1.174360    
  0.285333333333333        6.721092       1.178555    
  0.286000000000000        6.727336       1.182799    
  0.286666666666667        6.733577       1.187093    
  0.287333333333333        6.739815       1.191435    
  0.288000000000000        6.746049       1.195825    
  0.288666666666667        6.752279       1.200264    
  0.289333333333333        6.758504       1.204750    
  0.290000000000000        6.764725       1.209283    
  0.290666666666667        6.770940       1.213862    
  0.291333333333333        6.777149       1.218487    
  0.292000000000000        6.783352       1.223157    
  0.292666666666667        6.789549       1.227872    
  0.293333333333333        6.795739       1.232630    
  0.294000000000000        6.801921       1.237432    
  0.294666666666667        6.808097       1.242276    
  0.295333333333333        6.814266       1.247162    
  0.296000000000000        6.820427       1.252088    
  0.296666666666667        6.826581       1.257055    
  0.297333333333333        6.832727       1.262060    
  0.298000000000000        6.838866       1.267104    
  0.298666666666667        6.844999       1.272185    
  0.299333333333333        6.851125       1.277302    
  0.300000000000000        6.857244       1.282455    
  0.300666666666667        6.863358       1.287643    
  0.301333333333333        6.869467       1.292865    
  0.302000000000000        6.875572       1.298120    
  0.302666666666667        6.881672       1.303407    
  0.303333333333333        6.887769       1.308726    
  0.304000000000000        6.893864       1.314076    
  0.304666666666667        6.899958       1.319456    
  0.305333333333333        6.906052       1.324866    
  0.306000000000000        6.912147       1.330305    
  0.306666666666667        6.918243       1.335773    
  0.307333333333333        6.924344       1.341270    
  0.308000000000000        6.930449       1.346794    
  0.308666666666667        6.936560       1.352347    
  0.309333333333333        6.942678       1.357927    
  0.310000000000000        6.948806       1.363536    
  0.310666666666667        6.954944       1.369172    
  0.311333333333333        6.961095       1.374837    
  0.312000000000000        6.967258       1.380531    
  0.312666666666667        6.973438       1.386254    
  0.313333333333333        6.979634       1.392006    
  0.314000000000000        6.985848       1.397789    
  0.314666666666667        6.992083       1.403604    
  0.315333333333333        6.998339       1.409451    
  0.316000000000000        7.004619       1.415331    
  0.316666666666667        7.010923       1.421245    
  0.317333333333333        7.017253       1.427196    
  0.318000000000000        7.023611       1.433184    
  0.318666666666667        7.029998       1.439211    
  0.319333333333333        7.036416       1.445279    
  0.320000000000000        7.042865       1.451389    
  0.320666666666667        7.049347       1.457543    
  0.321333333333333        7.055862       1.463744    
  0.322000000000000        7.062413       1.469993    
  0.322666666666667        7.069000       1.476292    
  0.323333333333333        7.075623       1.482644    
  0.324000000000000        7.082283       1.489051    
  0.324666666666667        7.088981       1.495516    
  0.325333333333333        7.095718       1.502041    
  0.326000000000000        7.102494       1.508628    
  0.326666666666667        7.109308       1.515279    
  0.327333333333333        7.116162       1.521999    
  0.328000000000000        7.123056       1.528789    
  0.328666666666667        7.129989       1.535651    
  0.329333333333333        7.136961       1.542589    
  0.330000000000000        7.143971       1.549605    
  0.330666666666667        7.151020       1.556703    
  0.331333333333333        7.158106       1.563884    
  0.332000000000000        7.165230       1.571151    
  0.332666666666667        7.172391       1.578508    
  0.333333333333333        7.179586       1.585957    
  0.334000000000000        7.186817       1.593501    
  0.334666666666667        7.194081       1.601142    
  0.335333333333333        7.201377       1.608883    
  0.336000000000000        7.208704       1.616727    
  0.336666666666667        7.216061       1.624676    
  0.337333333333333        7.223445       1.632733    
  0.338000000000000        7.230856       1.640902    
  0.338666666666667        7.238292       1.649183    
  0.339333333333333        7.245750       1.657580    
  0.340000000000000        7.253230       1.666096    
  0.340666666666667        7.260727       1.674732    
  0.341333333333333        7.268242       1.683491    
  0.342000000000000        7.275772       1.692376    
  0.342666666666667        7.283314       1.701388    
  0.343333333333333        7.290865       1.710531    
  0.344000000000000        7.298424       1.719806    
  0.344666666666667        7.305987       1.729215    
  0.345333333333333        7.313553       1.738761    
  0.346000000000000        7.321118       1.748445    
  0.346666666666667        7.328680       1.758269    
  0.347333333333333        7.336236       1.768236    
  0.348000000000000        7.343781       1.778347    
  0.348666666666667        7.351315       1.788604    
  0.349333333333333        7.358833       1.799009    
  0.350000000000000        7.366333       1.809562    
  0.350666666666667        7.373810       1.820267    
  0.351333333333333        7.381262       1.831123    
  0.352000000000000        7.388685       1.842133    
  0.352666666666667        7.396075       1.853297    
  0.353333333333333        7.403430       1.864617    
  0.354000000000000        7.410745       1.876095    
  0.354666666666667        7.418016       1.887730    
  0.355333333333333        7.425241       1.899523    
  0.356000000000000        7.432414       1.911476    
  0.356666666666667        7.439533       1.923590    
  0.357333333333333        7.446593       1.935863    
  0.358000000000000        7.453591       1.948298    
  0.358666666666667        7.460522       1.960895    
  0.359333333333333        7.467382       1.973652    
  0.360000000000000        7.474167       1.986572    
  0.360666666666667        7.480874       1.999653    
  0.361333333333333        7.487498       2.012896    
  0.362000000000000        7.494034       2.026299    
  0.362666666666667        7.500480       2.039864    
  0.363333333333333        7.506830       2.053588    
  0.364000000000000        7.513080       2.067472    
  0.364666666666667        7.519227       2.081515    
  0.365333333333333        7.525265       2.095716    
  0.366000000000000        7.531192       2.110074    
  0.366666666666667        7.537002       2.124587    
  0.367333333333333        7.542692       2.139255    
  0.368000000000000        7.548257       2.154076    
  0.368666666666667        7.553693       2.169048    
  0.369333333333333        7.558997       2.184170    
  0.370000000000000        7.564164       2.199440    
  0.370666666666667        7.569190       2.214857    
  0.371333333333333        7.574071       2.230417    
  0.372000000000000        7.578804       2.246120    
  0.372666666666667        7.583384       2.261962    
  0.373333333333333        7.587808       2.277942    
  0.374000000000000        7.592071       2.294057    
  0.374666666666667        7.596170       2.310304    
  0.375333333333333        7.600102       2.326681    
  0.376000000000000        7.603862       2.343184    
  0.376666666666667        7.607448       2.359812    
  0.377333333333333        7.610855       2.376561    
  0.378000000000000        7.614080       2.393427    
  0.378666666666667        7.617121       2.410408    
  0.379333333333333        7.619973       2.427501    
  0.380000000000000        7.622633       2.444701    
  0.380666666666667        7.625099       2.462006    
  0.381333333333333        7.627367       2.479412    
  0.382000000000000        7.629435       2.496914    
  0.382666666666667        7.631299       2.514510    
  0.383333333333333        7.632957       2.532196    
  0.384000000000000        7.634406       2.549966    
  0.384666666666667        7.635643       2.567818    
  0.385333333333333        7.636666       2.585747    
  0.386000000000000        7.637474       2.603750    
  0.386666666666667        7.638062       2.621820    
  0.387333333333333        7.638430       2.639955    
  0.388000000000000        7.638575       2.658149    
  0.388666666666667        7.638495       2.676399    
  0.389333333333333        7.638190       2.694699    
  0.390000000000000        7.637656       2.713045    
  0.390666666666667        7.636893       2.731431    
  0.391333333333333        7.635899       2.749854    
  0.392000000000000        7.634673       2.768308    
  0.392666666666667        7.633214       2.786788    
  0.393333333333333        7.631521       2.805290    
  0.394000000000000        7.629593       2.823807    
  0.394666666666667        7.627430       2.842335    
  0.395333333333333        7.625032       2.860870    
  0.396000000000000        7.622398       2.879405    
  0.396666666666667        7.619528       2.897936    
  0.397333333333333        7.616422       2.916457    
  0.398000000000000        7.613081       2.934964    
  0.398666666666667        7.609506       2.953451    
  0.399333333333333        7.605697       2.971913    
  0.400000000000000        7.601655       2.990345    
  0.400666666666667        7.597380       3.008742    
  0.401333333333333        7.592875       3.027100    
  0.402000000000000        7.588141       3.045412    
  0.402666666666667        7.583180       3.063675    
  0.403333333333333        7.577993       3.081884    
  0.404000000000000        7.572583       3.100035    
  0.404666666666667        7.566951       3.118122    
  0.405333333333333        7.561100       3.136141    
  0.406000000000000        7.555034       3.154089    
  0.406666666666667        7.548753       3.171961    
  0.407333333333333        7.542262       3.189754    
  0.408000000000000        7.535563       3.207464    
  0.408666666666667        7.528658       3.225087    
  0.409333333333333        7.521553       3.242620    
  0.410000000000000        7.514248       3.260060    
  0.410666666666667        7.506749       3.277405    
  0.411333333333333        7.499057       3.294651    
  0.412000000000000        7.491178       3.311796    
  0.412666666666667        7.483113       3.328838    
  0.413333333333333        7.474866       3.345774    
  0.414000000000000        7.466442       3.362604    
  0.414666666666667        7.457843       3.379326    
  0.415333333333333        7.449072       3.395937    
  0.416000000000000        7.440134       3.412438    
  0.416666666666667        7.431031       3.428826    
  0.417333333333333        7.421766       3.445102    
  0.418000000000000        7.412343       3.461265    
  0.418666666666667        7.402763       3.477314    
  0.419333333333333        7.393032       3.493249    
  0.420000000000000        7.383150       3.509070    
  0.420666666666667        7.373121       3.524777    
  0.421333333333333        7.362946       3.540371    
  0.422000000000000        7.352628       3.555852    
  0.422666666666667        7.342170       3.571220    
  0.423333333333333        7.331572       3.586475    
  0.424000000000000        7.320837       3.601619    
  0.424666666666667        7.309965       3.616652    
  0.425333333333333        7.298958       3.631576    
  0.426000000000000        7.287817       3.646389    
  0.426666666666667        7.276544       3.661094    
  0.427333333333333        7.265137       3.675691    
  0.428000000000000        7.253599       3.690181    
  0.428666666666667        7.241928       3.704565    
  0.429333333333333        7.230124       3.718842    
  0.430000000000000        7.218189       3.733014    
  0.430666666666667        7.206121       3.747082    
  0.431333333333333        7.193919       3.761044    
  0.432000000000000        7.181582       3.774903    
  0.432666666666667        7.169111       3.788657    
  0.433333333333333        7.156503       3.802307    
  0.434000000000000        7.143757       3.815852    
  0.434666666666667        7.130872       3.829292    
  0.435333333333333        7.117846       3.842627    
  0.436000000000000        7.104677       3.855855    
  0.436666666666667        7.091364       3.868975    
  0.437333333333333        7.077906       3.881986    
  0.438000000000000        7.064299       3.894888    
  0.438666666666667        7.050542       3.907677    
  0.439333333333333        7.036634       3.920352    
  0.440000000000000        7.022571       3.932911    
  0.440666666666667        7.008353       3.945351    
  0.441333333333333        6.993976       3.957670    
