 #  energy  real  imag
  7.800000000000000E-002   8.376926      0.5359696    
  7.866666666666666E-002   8.382426      0.5391943    
  7.933333333333334E-002   8.387937      0.5424556    
  8.000000000000000E-002   8.393459      0.5457537    
  8.066666666666666E-002   8.398992      0.5490893    
  8.133333333333333E-002   8.404534      0.5524627    
  8.200000000000000E-002   8.410088      0.5558743    
  8.266666666666667E-002   8.415651      0.5593246    
  8.333333333333333E-002   8.421224      0.5628140    
  8.400000000000001E-002   8.426805      0.5663429    
  8.466666666666667E-002   8.432396      0.5699117    
  8.533333333333333E-002   8.437996      0.5735207    
  8.599999999999999E-002   8.443603      0.5771706    
  8.666666666666667E-002   8.449218      0.5808614    
  8.733333333333333E-002   8.454841      0.5845939    
  8.799999999999999E-002   8.460469      0.5883682    
  8.866666666666667E-002   8.466105      0.5921848    
  8.933333333333333E-002   8.471747      0.5960441    
  9.000000000000000E-002   8.477395      0.5999464    
  9.066666666666667E-002   8.483047      0.6038920    
  9.133333333333334E-002   8.488705      0.6078813    
  9.200000000000000E-002   8.494366      0.6119146    
  9.266666666666666E-002   8.500031      0.6159924    
  9.333333333333334E-002   8.505700      0.6201147    
  9.400000000000000E-002   8.511371      0.6242820    
  9.466666666666666E-002   8.517044      0.6284946    
  9.533333333333334E-002   8.522719      0.6327526    
  9.600000000000000E-002   8.528395      0.6370564    
  9.666666666666666E-002   8.534072      0.6414062    
  9.733333333333333E-002   8.539748      0.6458021    
  9.800000000000000E-002   8.545424      0.6502445    
  9.866666666666667E-002   8.551100      0.6547335    
  9.933333333333333E-002   8.556774      0.6592692    
  0.100000000000000        8.562445      0.6638518    
  0.100666666666667        8.568114      0.6684815    
  0.101333333333333        8.573779      0.6731582    
  0.102000000000000        8.579441      0.6778823    
  0.102666666666667        8.585098      0.6826536    
  0.103333333333333        8.590751      0.6874723    
  0.104000000000000        8.596397      0.6923383    
  0.104666666666667        8.602038      0.6972518    
  0.105333333333333        8.607673      0.7022127    
  0.106000000000000        8.613300      0.7072209    
  0.106666666666667        8.618919      0.7122765    
  0.107333333333333        8.624532      0.7173793    
  0.108000000000000        8.630135      0.7225292    
  0.108666666666667        8.635730      0.7277263    
  0.109333333333333        8.641315      0.7329704    
  0.110000000000000        8.646891      0.7382613    
  0.110666666666667        8.652456      0.7435989    
  0.111333333333333        8.658010      0.7489832    
  0.112000000000000        8.663555      0.7544138    
  0.112666666666667        8.669088      0.7598907    
  0.113333333333333        8.674610      0.7654138    
  0.114000000000000        8.680121      0.7709828    
  0.114666666666667        8.685619      0.7765976    
  0.115333333333333        8.691107      0.7822580    
  0.116000000000000        8.696582      0.7879638    
  0.116666666666667        8.702044      0.7937151    
  0.117333333333333        8.707495      0.7995115    
  0.118000000000000        8.712934      0.8053530    
  0.118666666666667        8.718360      0.8112395    
  0.119333333333333        8.723774      0.8171710    
  0.120000000000000        8.729176      0.8231474    
  0.120666666666667        8.734567      0.8291687    
  0.121333333333333        8.739944      0.8352349    
  0.122000000000000        8.745312      0.8413460    
  0.122666666666667        8.750667      0.8475024    
  0.123333333333333        8.756011      0.8537039    
  0.124000000000000        8.761345      0.8599508    
  0.124666666666667        8.766667      0.8662435    
  0.125333333333333        8.771979      0.8725823    
  0.126000000000000        8.777282      0.8789673    
  0.126666666666667        8.782575      0.8853993    
  0.127333333333333        8.787858      0.8918785    
  0.128000000000000        8.793132      0.8984057    
  0.128666666666667        8.798397      0.9049813    
  0.129333333333333        8.803654      0.9116061    
  0.130000000000000        8.808903      0.9182810    
  0.130666666666667        8.814143      0.9250067    
  0.131333333333333        8.819376      0.9317841    
  0.132000000000000        8.824602      0.9386143    
  0.132666666666667        8.829820      0.9454983    
  0.133333333333333        8.835032      0.9524372    
  0.134000000000000        8.840235      0.9594324    
  0.134666666666667        8.845431      0.9664849    
  0.135333333333333        8.850621      0.9735962    
  0.136000000000000        8.855803      0.9807677    
  0.136666666666667        8.860978      0.9880009    
  0.137333333333333        8.866145      0.9952972    
  0.138000000000000        8.871305       1.002658    
  0.138666666666667        8.876454       1.010086    
  0.139333333333333        8.881596       1.017581    
  0.140000000000000        8.886727       1.025147    
  0.140666666666667        8.891849       1.032783    
  0.141333333333333        8.896958       1.040493    
  0.142000000000000        8.902056       1.048279    
  0.142666666666667        8.907141       1.056141    
  0.143333333333333        8.912210       1.064081    
  0.144000000000000        8.917264       1.072103    
  0.144666666666667        8.922300       1.080206    
  0.145333333333333        8.927319       1.088394    
  0.146000000000000        8.932316       1.096667    
  0.146666666666667        8.937290       1.105029    
  0.147333333333333        8.942242       1.113479    
  0.148000000000000        8.947165       1.122021    
  0.148666666666667        8.952062       1.130655    
  0.149333333333333        8.956927       1.139384    
  0.150000000000000        8.961759       1.148208    
  0.150666666666667        8.966556       1.157129    
  0.151333333333333        8.971313       1.166149    
  0.152000000000000        8.976030       1.175269    
  0.152666666666667        8.980703       1.184489    
  0.153333333333333        8.985330       1.193812    
  0.154000000000000        8.989906       1.203238    
  0.154666666666667        8.994430       1.212767    
  0.155333333333333        8.998896       1.222401    
  0.156000000000000        9.003303       1.232140    
  0.156666666666667        9.007647       1.241985    
  0.157333333333333        9.011924       1.251936    
  0.158000000000000        9.016130       1.261993    
  0.158666666666667        9.020264       1.272156    
  0.159333333333333        9.024319       1.282425    
  0.160000000000000        9.028294       1.292800    
  0.160666666666667        9.032183       1.303281    
  0.161333333333333        9.035983       1.313866    
  0.162000000000000        9.039691       1.324555    
  0.162666666666667        9.043303       1.335347    
  0.163333333333333        9.046814       1.346241    
  0.164000000000000        9.050220       1.357236    
  0.164666666666667        9.053520       1.368330    
  0.165333333333333        9.056708       1.379522    
  0.166000000000000        9.059781       1.390810    
  0.166666666666667        9.062735       1.402191    
  0.167333333333333        9.065565       1.413664    
  0.168000000000000        9.068270       1.425227    
  0.168666666666667        9.070845       1.436876    
  0.169333333333333        9.073286       1.448610    
  0.170000000000000        9.075591       1.460424    
  0.170666666666667        9.077757       1.472317    
  0.171333333333333        9.079781       1.484286    
  0.172000000000000        9.081657       1.496326    
  0.172666666666667        9.083386       1.508435    
  0.173333333333333        9.084965       1.520608    
  0.174000000000000        9.086389       1.532843    
  0.174666666666667        9.087657       1.545135    
  0.175333333333333        9.088767       1.557480    
  0.176000000000000        9.089717       1.569875    
  0.176666666666667        9.090506       1.582316    
  0.177333333333333        9.091130       1.594797    
  0.178000000000000        9.091590       1.607316    
  0.178666666666667        9.091884       1.619867    
  0.179333333333333        9.092010       1.632446    
  0.180000000000000        9.091968       1.645050    
  0.180666666666667        9.091758       1.657674    
  0.181333333333333        9.091379       1.670313    
  0.182000000000000        9.090831       1.682963    
  0.182666666666667        9.090114       1.695620    
  0.183333333333333        9.089227       1.708280    
  0.184000000000000        9.088172       1.720939    
  0.184666666666667        9.086950       1.733592    
  0.185333333333333        9.085561       1.746236    
  0.186000000000000        9.084004       1.758868    
  0.186666666666667        9.082284       1.771482    
  0.187333333333333        9.080400       1.784076    
  0.188000000000000        9.078352       1.796647    
  0.188666666666667        9.076144       1.809191    
  0.189333333333333        9.073777       1.821705    
  0.190000000000000        9.071252       1.834186    
  0.190666666666667        9.068571       1.846631    
  0.191333333333333        9.065736       1.859039    
  0.192000000000000        9.062749       1.871406    
  0.192666666666667        9.059611       1.883731    
  0.193333333333333        9.056325       1.896011    
  0.194000000000000        9.052892       1.908245    
  0.194666666666667        9.049314       1.920431    
  0.195333333333333        9.045593       1.932568    
  0.196000000000000        9.041730       1.944654    
  0.196666666666667        9.037727       1.956688    
  0.197333333333333        9.033586       1.968669    
  0.198000000000000        9.029307       1.980597    
  0.198666666666667        9.024893       1.992470    
  0.199333333333333        9.020343       2.004288    
  0.200000000000000        9.015659       2.016050    
  0.200666666666667        9.010842       2.027756    
  0.201333333333333        9.005893       2.039405    
  0.202000000000000        9.000811       2.050997    
  0.202666666666667        8.995596       2.062530    
  0.203333333333333        8.990250       2.074006    
  0.204000000000000        8.984771       2.085422    
  0.204666666666667        8.979159       2.096779    
  0.205333333333333        8.973415       2.108075    
  0.206000000000000        8.967538       2.119309    
  0.206666666666667        8.961526       2.130482    
  0.207333333333333        8.955379       2.141591    
  0.208000000000000        8.949096       2.152635    
  0.208666666666667        8.942675       2.163613    
  0.209333333333333        8.936115       2.174523    
  0.210000000000000        8.929417       2.185363    
  0.210666666666667        8.922577       2.196131    
  0.211333333333333        8.915595       2.206824    
  0.212000000000000        8.908469       2.217441    
  0.212666666666667        8.901199       2.227977    
  0.213333333333333        8.893784       2.238431    
  0.214000000000000        8.886220       2.248797    
  0.214666666666667        8.878509       2.259074    
  0.215333333333333        8.870648       2.269258    
  0.216000000000000        8.862638       2.279343    
  0.216666666666667        8.854479       2.289325    
  0.217333333333333        8.846169       2.299202    
  0.218000000000000        8.837708       2.308966    
  0.218666666666667        8.829097       2.318615    
  0.219333333333333        8.820335       2.328142    
  0.220000000000000        8.811424       2.337542    
  0.220666666666667        8.802366       2.346811    
  0.221333333333333        8.793160       2.355942    
  0.222000000000000        8.783811       2.364930    
  0.222666666666667        8.774317       2.373770    
  0.223333333333333        8.764683       2.382457    
  0.224000000000000        8.754911       2.390984    
  0.224666666666667        8.745005       2.399346    
  0.225333333333333        8.734967       2.407538    
  0.226000000000000        8.724802       2.415554    
  0.226666666666667        8.714514       2.423390    
  0.227333333333333        8.704107       2.431040    
  0.228000000000000        8.693587       2.438500    
  0.228666666666667        8.682959       2.445765    
  0.229333333333333        8.672228       2.452831    
  0.230000000000000        8.661400       2.459693    
  0.230666666666667        8.650481       2.466349    
  0.231333333333333        8.639479       2.472794    
  0.232000000000000        8.628398       2.479025    
  0.232666666666667        8.617247       2.485041    
  0.233333333333333        8.606031       2.490838    
  0.234000000000000        8.594760       2.496415    
  0.234666666666667        8.583439       2.501771    
  0.235333333333333        8.572077       2.506903    
  0.236000000000000        8.560679       2.511813    
  0.236666666666667        8.549254       2.516499    
  0.237333333333333        8.537810       2.520961    
  0.238000000000000        8.526355       2.525201    
  0.238666666666667        8.514893       2.529220    
  0.239333333333333        8.503434       2.533019    
  0.240000000000000        8.491984       2.536601    
  0.240666666666667        8.480550       2.539966    
  0.241333333333333        8.469139       2.543119    
  0.242000000000000        8.457756       2.546063    
  0.242666666666667        8.446409       2.548800    
  0.243333333333333        8.435103       2.551336    
  0.244000000000000        8.423843       2.553673    
  0.244666666666667        8.412636       2.555816    
  0.245333333333333        8.401484       2.557770    
  0.246000000000000        8.390392       2.559540    
  0.246666666666667        8.379367       2.561131    
  0.247333333333333        8.368409       2.562547    
  0.248000000000000        8.357523       2.563795    
  0.248666666666667        8.346711       2.564878    
  0.249333333333333        8.335977       2.565804    
  0.250000000000000        8.325320       2.566577    
  0.250666666666667        8.314744       2.567202    
  0.251333333333333        8.304250       2.567685    
  0.252000000000000        8.293838       2.568032    
  0.252666666666667        8.283508       2.568246    
  0.253333333333333        8.273260       2.568334    
  0.254000000000000        8.263095       2.568300    
  0.254666666666667        8.253011       2.568147    
  0.255333333333333        8.243007       2.567882    
  0.256000000000000        8.233082       2.567508    
  0.256666666666667        8.223234       2.567028    
  0.257333333333333        8.213462       2.566445    
  0.258000000000000        8.203763       2.565764    
  0.258666666666667        8.194136       2.564987    
  0.259333333333333        8.184576       2.564116    
  0.260000000000000        8.175083       2.563153    
  0.260666666666667        8.165654       2.562100    
  0.261333333333333        8.156286       2.560958    
  0.262000000000000        8.146976       2.559729    
  0.262666666666667        8.137723       2.558412    
  0.263333333333333        8.128522       2.557008    
  0.264000000000000        8.119372       2.555517    
  0.264666666666667        8.110271       2.553938    
  0.265333333333333        8.101215       2.552270    
  0.266000000000000        8.092205       2.550513    
  0.266666666666667        8.083236       2.548665    
  0.267333333333333        8.074308       2.546723    
  0.268000000000000        8.065420       2.544687    
  0.268666666666667        8.056571       2.542554    
  0.269333333333333        8.047759       2.540321    
  0.270000000000000        8.038984       2.537986    
  0.270666666666667        8.030247       2.535546    
  0.271333333333333        8.021547       2.532999    
  0.272000000000000        8.012886       2.530340    
  0.272666666666667        8.004264       2.527568    
  0.273333333333333        7.995682       2.524680    
  0.274000000000000        7.987143       2.521672    
  0.274666666666667        7.978647       2.518541    
  0.275333333333333        7.970199       2.515285    
  0.276000000000000        7.961800       2.511901    
  0.276666666666667        7.953453       2.508386    
  0.277333333333333        7.945163       2.504739    
  0.278000000000000        7.936933       2.500956    
  0.278666666666667        7.928766       2.497035    
  0.279333333333333        7.920667       2.492976    
  0.280000000000000        7.912642       2.488776    
  0.280666666666667        7.904693       2.484435    
  0.281333333333333        7.896827       2.479951    
  0.282000000000000        7.889049       2.475325    
  0.282666666666667        7.881363       2.470556    
  0.283333333333333        7.873776       2.465643    
  0.284000000000000        7.866292       2.460588    
  0.284666666666667        7.858918       2.455392    
  0.285333333333333        7.851659       2.450056    
  0.286000000000000        7.844520       2.444582    
  0.286666666666667        7.837506       2.438971    
  0.287333333333333        7.830625       2.433226    
  0.288000000000000        7.823879       2.427350    
  0.288666666666667        7.817276       2.421345    
  0.289333333333333        7.810819       2.415215    
  0.290000000000000        7.804514       2.408965    
  0.290666666666667        7.798367       2.402597    
  0.291333333333333        7.792379       2.396116    
  0.292000000000000        7.786558       2.389527    
  0.292666666666667        7.780906       2.382834    
  0.293333333333333        7.775427       2.376042    
  0.294000000000000        7.770125       2.369157    
  0.294666666666667        7.765004       2.362184    
  0.295333333333333        7.760066       2.355128    
  0.296000000000000        7.755312       2.347996    
  0.296666666666667        7.750748       2.340792    
  0.297333333333333        7.746374       2.333523    
  0.298000000000000        7.742192       2.326194    
  0.298666666666667        7.738204       2.318812    
  0.299333333333333        7.734412       2.311382    
  0.300000000000000        7.730814       2.303911    
  0.300666666666667        7.727415       2.296405    
  0.301333333333333        7.724212       2.288869    
  0.302000000000000        7.721206       2.281309    
  0.302666666666667        7.718398       2.273732    
  0.303333333333333        7.715786       2.266143    
  0.304000000000000        7.713372       2.258548    
  0.304666666666667        7.711153       2.250952    
  0.305333333333333        7.709129       2.243362    
  0.306000000000000        7.707299       2.235782    
  0.306666666666667        7.705661       2.228219    
  0.307333333333333        7.704214       2.220676    
  0.308000000000000        7.702957       2.213161    
  0.308666666666667        7.701886       2.205677    
  0.309333333333333        7.701001       2.198230    
  0.310000000000000        7.700300       2.190824    
  0.310666666666667        7.699780       2.183464    
  0.311333333333333        7.699438       2.176155    
  0.312000000000000        7.699272       2.168902    
  0.312666666666667        7.699281       2.161708    
  0.313333333333333        7.699460       2.154578    
  0.314000000000000        7.699807       2.147516    
  0.314666666666667        7.700320       2.140526    
  0.315333333333333        7.700995       2.133612    
  0.316000000000000        7.701830       2.126778    
  0.316666666666667        7.702820       2.120028    
  0.317333333333333        7.703964       2.113365    
  0.318000000000000        7.705257       2.106793    
  0.318666666666667        7.706697       2.100315    
  0.319333333333333        7.708279       2.093934    
  0.320000000000000        7.710000       2.087654    
  0.320666666666667        7.711856       2.081478    
  0.321333333333333        7.713845       2.075408    
  0.322000000000000        7.715962       2.069448    
  0.322666666666667        7.718203       2.063600    
  0.323333333333333        7.720564       2.057867    
  0.324000000000000        7.723042       2.052251    
  0.324666666666667        7.725631       2.046755    
  0.325333333333333        7.728329       2.041381    
  0.326000000000000        7.731131       2.036131    
  0.326666666666667        7.734032       2.031007    
  0.327333333333333        7.737029       2.026011    
  0.328000000000000        7.740117       2.021145    
  0.328666666666667        7.743291       2.016411    
  0.329333333333333        7.746547       2.011808    
  0.330000000000000        7.749881       2.007340    
  0.330666666666667        7.753289       2.003006    
  0.331333333333333        7.756764       1.998809    
  0.332000000000000        7.760304       1.994749    
  0.332666666666667        7.763904       1.990826    
  0.333333333333333        7.767558       1.987041    
  0.334000000000000        7.771262       1.983394    
  0.334666666666667        7.775012       1.979885    
  0.335333333333333        7.778803       1.976515    
  0.336000000000000        7.782630       1.973284    
  0.336666666666667        7.786490       1.970190    
  0.337333333333333        7.790377       1.967233    
  0.338000000000000        7.794286       1.964413    
  0.338666666666667        7.798214       1.961729    
  0.339333333333333        7.802157       1.959180    
  0.340000000000000        7.806109       1.956764    
  0.340666666666667        7.810067       1.954481    
  0.341333333333333        7.814027       1.952328    
  0.342000000000000        7.817984       1.950305    
  0.342666666666667        7.821935       1.948410    
  0.343333333333333        7.825876       1.946640    
  0.344000000000000        7.829802       1.944993    
  0.344666666666667        7.833711       1.943469    
  0.345333333333333        7.837599       1.942063    
  0.346000000000000        7.841463       1.940775    
  0.346666666666667        7.845299       1.939600    
  0.347333333333333        7.849104       1.938538    
  0.348000000000000        7.852875       1.937585    
  0.348666666666667        7.856610       1.936738    
  0.349333333333333        7.860306       1.935996    
  0.350000000000000        7.863960       1.935354    
  0.350666666666667        7.867570       1.934810    
  0.351333333333333        7.871133       1.934361    
  0.352000000000000        7.874648       1.934004    
  0.352666666666667        7.878112       1.933736    
  0.353333333333333        7.881525       1.933554    
  0.354000000000000        7.884883       1.933455    
  0.354666666666667        7.888186       1.933436    
  0.355333333333333        7.891432       1.933494    
  0.356000000000000        7.894620       1.933626    
  0.356666666666667        7.897748       1.933829    
  0.357333333333333        7.900817       1.934099    
  0.358000000000000        7.903824       1.934434    
  0.358666666666667        7.906769       1.934832    
  0.359333333333333        7.909652       1.935288    
  0.360000000000000        7.912471       1.935801    
  0.360666666666667        7.915227       1.936366    
  0.361333333333333        7.917919       1.936983    
  0.362000000000000        7.920546       1.937647    
  0.362666666666667        7.923109       1.938356    
  0.363333333333333        7.925607       1.939108    
  0.364000000000000        7.928041       1.939900    
  0.364666666666667        7.930409       1.940729    
  0.365333333333333        7.932713       1.941593    
  0.366000000000000        7.934952       1.942490    
  0.366666666666667        7.937128       1.943416    
  0.367333333333333        7.939239       1.944370    
  0.368000000000000        7.941286       1.945349    
  0.368666666666667        7.943269       1.946351    
  0.369333333333333        7.945190       1.947374    
  0.370000000000000        7.947048       1.948416    
  0.370666666666667        7.948844       1.949474    
  0.371333333333333        7.950579       1.950546    
  0.372000000000000        7.952252       1.951630    
  0.372666666666667        7.953866       1.952725    
  0.373333333333333        7.955419       1.953827    
  0.374000000000000        7.956914       1.954936    
  0.374666666666667        7.958351       1.956048    
  0.375333333333333        7.959731       1.957163    
  0.376000000000000        7.961054       1.958278    
  0.376666666666667        7.962322       1.959391    
  0.377333333333333        7.963536       1.960501    
  0.378000000000000        7.964696       1.961606    
  0.378666666666667        7.965805       1.962704    
  0.379333333333333        7.966863       1.963793    
  0.380000000000000        7.967871       1.964872    
  0.380666666666667        7.968831       1.965940    
  0.381333333333333        7.969744       1.966995    
  0.382000000000000        7.970611       1.968035    
  0.382666666666667        7.971435       1.969060    
  0.383333333333333        7.972216       1.970067    
  0.384000000000000        7.972955       1.971056    
  0.384666666666667        7.973656       1.972026    
  0.385333333333333        7.974319       1.972976    
  0.386000000000000        7.974945       1.973904    
  0.386666666666667        7.975537       1.974811    
  0.387333333333333        7.976096       1.975695    
  0.388000000000000        7.976624       1.976555    
  0.388666666666667        7.977123       1.977392    
  0.389333333333333        7.977594       1.978205    
  0.390000000000000        7.978039       1.978994    
  0.390666666666667        7.978459       1.979758    
  0.391333333333333        7.978857       1.980497    
  0.392000000000000        7.979233       1.981212    
  0.392666666666667        7.979590       1.981902    
  0.393333333333333        7.979928       1.982568    
  0.394000000000000        7.980250       1.983210    
  0.394666666666667        7.980556       1.983829    
  0.395333333333333        7.980848       1.984424    
  0.396000000000000        7.981127       1.984996    
  0.396666666666667        7.981395       1.985546    
  0.397333333333333        7.981651       1.986075    
  0.398000000000000        7.981898       1.986583    
  0.398666666666667        7.982135       1.987071    
  0.399333333333333        7.982365       1.987540    
  0.400000000000000        7.982587       1.987990    
  0.400666666666667        7.982802       1.988422    
  0.401333333333333        7.983011       1.988837    
  0.402000000000000        7.983213       1.989235    
  0.402666666666667        7.983410       1.989618    
  0.403333333333333        7.983602       1.989987    
  0.404000000000000        7.983788       1.990341    
  0.404666666666667        7.983969       1.990681    
  0.405333333333333        7.984144       1.991009    
  0.406000000000000        7.984314       1.991325    
  0.406666666666667        7.984479       1.991629    
  0.407333333333333        7.984639       1.991921    
  0.408000000000000        7.984792       1.992203    
  0.408666666666667        7.984940       1.992474    
  0.409333333333333        7.985081       1.992735    
  0.410000000000000        7.985215       1.992986    
  0.410666666666667        7.985343       1.993228    
  0.411333333333333        7.985463       1.993460    
  0.412000000000000        7.985576       1.993682    
  0.412666666666667        7.985680       1.993895    
  0.413333333333333        7.985776       1.994098    
  0.414000000000000        7.985864       1.994291    
  0.414666666666667        7.985943       1.994475    
  0.415333333333333        7.986013       1.994648    
  0.416000000000000        7.986073       1.994811    
  0.416666666666667        7.986125       1.994964    
  0.417333333333333        7.986166       1.995105    
  0.418000000000000        7.986197       1.995236    
  0.418666666666667        7.986218       1.995355    
  0.419333333333333        7.986229       1.995461    
  0.420000000000000        7.986231       1.995556    
  0.420666666666667        7.986222       1.995638    
  0.421333333333333        7.986203       1.995708    
  0.422000000000000        7.986174       1.995764    
  0.422666666666667        7.986135       1.995806    
  0.423333333333333        7.986087       1.995834    
  0.424000000000000        7.986029       1.995849    
  0.424666666666667        7.985961       1.995848    
  0.425333333333333        7.985884       1.995833    
  0.426000000000000        7.985798       1.995803    
  0.426666666666667        7.985703       1.995757    
  0.427333333333333        7.985598       1.995696    
  0.428000000000000        7.985486       1.995619    
  0.428666666666667        7.985364       1.995527    
  0.429333333333333        7.985234       1.995418    
  0.430000000000000        7.985096       1.995293    
  0.430666666666667        7.984950       1.995152    
  0.431333333333333        7.984795       1.994995    
  0.432000000000000        7.984632       1.994821    
  0.432666666666667        7.984462       1.994630    
  0.433333333333333        7.984283       1.994423    
  0.434000000000000        7.984097       1.994199    
  0.434666666666667        7.983902       1.993958    
  0.435333333333333        7.983699       1.993700    
  0.436000000000000        7.983488       1.993424    
  0.436666666666667        7.983268       1.993131    
  0.437333333333333        7.983040       1.992820    
  0.438000000000000        7.982802       1.992491    
  0.438666666666667        7.982557       1.992144    
  0.439333333333333        7.982302       1.991778    
  0.440000000000000        7.982037       1.991393    
  0.440666666666667        7.981763       1.990989    
  0.441333333333333        7.981479       1.990564    
  0.442000000000000        7.981186       1.990119    
  0.442666666666667        7.980882       1.989653    
  0.443333333333333        7.980568       1.989165    
