 #  energy  real  imag
  4.866666666666666E-002   7.012694      0.0000000E+00
  4.933333333333333E-002   7.014828      0.0000000E+00
  5.000000000000000E-002   7.016964      0.0000000E+00
  5.066666666666667E-002   7.019104      0.0000000E+00
  5.133333333333333E-002   7.021246      0.0000000E+00
  5.200000000000000E-002   7.023391      0.0000000E+00
  5.266666666666667E-002   7.025539      0.0000000E+00
  5.333333333333334E-002   7.027690      0.0000000E+00
  5.400000000000000E-002   7.029844      0.0000000E+00
  5.466666666666667E-002   7.032001      0.0000000E+00
  5.533333333333333E-002   7.034161      0.0000000E+00
  5.600000000000000E-002   7.036323      0.0000000E+00
  5.666666666666666E-002   7.038488      0.0000000E+00
  5.733333333333333E-002   7.040657      0.0000000E+00
  5.800000000000000E-002   7.042829      0.0000000E+00
  5.866666666666667E-002   7.045002      0.0000000E+00
  5.933333333333334E-002   7.047180      0.0000000E+00
  6.000000000000000E-002   7.049360      0.0000000E+00
  6.066666666666667E-002   7.051543      0.0000000E+00
  6.133333333333333E-002   7.053730      0.0000000E+00
  6.200000000000000E-002   7.055919      0.0000000E+00
  6.266666666666666E-002   7.058111      0.0000000E+00
  6.333333333333334E-002   7.060306      0.0000000E+00
  6.400000000000000E-002   7.062504      0.0000000E+00
  6.466666666666666E-002   7.064706      0.0000000E+00
  6.533333333333333E-002   7.066910      0.0000000E+00
  6.600000000000000E-002   7.069118      0.0000000E+00
  6.666666666666667E-002   7.071328      0.0000000E+00
  6.733333333333333E-002   7.073541      0.0000000E+00
  6.800000000000000E-002   7.075758      0.0000000E+00
  6.866666666666667E-002   7.077978      0.0000000E+00
  6.933333333333333E-002   7.080200      0.0000000E+00
  7.000000000000001E-002   7.082426      0.0000000E+00
  7.066666666666667E-002   7.084655      0.0000000E+00
  7.133333333333333E-002   7.086887      0.0000000E+00
  7.199999999999999E-002   7.089122      0.0000000E+00
  7.266666666666667E-002   7.091361      0.0000000E+00
  7.333333333333333E-002   7.093602      0.0000000E+00
  7.400000000000000E-002   7.095847      0.0000000E+00
  7.466666666666667E-002   7.098095      0.0000000E+00
  7.533333333333334E-002   7.100346      0.0000000E+00
  7.600000000000000E-002   7.102600      0.0000000E+00
  7.666666666666666E-002   7.104858      0.0000000E+00
  7.733333333333334E-002   7.107119      0.0000000E+00
  7.800000000000000E-002   7.109382      0.0000000E+00
  7.866666666666666E-002   7.111650      0.0000000E+00
  7.933333333333334E-002   7.113920      0.0000000E+00
  8.000000000000000E-002   7.116194      0.0000000E+00
  8.066666666666666E-002   7.118471      0.0000000E+00
  8.133333333333333E-002   7.120751      0.0000000E+00
  8.200000000000000E-002   7.123034      0.0000000E+00
  8.266666666666667E-002   7.125321      0.0000000E+00
  8.333333333333333E-002   7.127611      0.0000000E+00
  8.400000000000001E-002   7.129904      0.0000000E+00
  8.466666666666667E-002   7.132201      0.0000000E+00
  8.533333333333333E-002   7.134501      0.0000000E+00
  8.599999999999999E-002   7.136805      0.0000000E+00
  8.666666666666667E-002   7.139112      0.0000000E+00
  8.733333333333333E-002   7.141422      0.0000000E+00
  8.799999999999999E-002   7.143735      0.0000000E+00
  8.866666666666667E-002   7.146052      0.0000000E+00
  8.933333333333333E-002   7.148372      0.0000000E+00
  9.000000000000000E-002   7.150696      0.0000000E+00
  9.066666666666667E-002   7.153023      0.0000000E+00
  9.133333333333334E-002   7.155354      0.0000000E+00
  9.200000000000000E-002   7.157688      0.0000000E+00
  9.266666666666666E-002   7.160026      0.0000000E+00
  9.333333333333334E-002   7.162366      0.0000000E+00
  9.400000000000000E-002   7.164711      0.0000000E+00
  9.466666666666666E-002   7.167059      0.0000000E+00
  9.533333333333334E-002   7.169411      0.0000000E+00
  9.600000000000000E-002   7.171766      0.0000000E+00
  9.666666666666666E-002   7.174124      0.0000000E+00
  9.733333333333333E-002   7.176486      0.0000000E+00
  9.800000000000000E-002   7.178852      0.0000000E+00
  9.866666666666667E-002   7.181221      0.0000000E+00
  9.933333333333333E-002   7.183594      0.0000000E+00
  0.100000000000000        7.185970      0.0000000E+00
  0.100666666666667        7.188350      0.0000000E+00
  0.101333333333333        7.190734      0.0000000E+00
  0.102000000000000        7.193121      0.0000000E+00
  0.102666666666667        7.195512      0.0000000E+00
  0.103333333333333        7.197906      0.0000000E+00
  0.104000000000000        7.200305      0.0000000E+00
  0.104666666666667        7.202706      0.0000000E+00
  0.105333333333333        7.205112      0.0000000E+00
  0.106000000000000        7.207521      0.0000000E+00
  0.106666666666667        7.209934      0.0000000E+00
  0.107333333333333        7.212351      0.0000000E+00
  0.108000000000000        7.214771      0.0000000E+00
  0.108666666666667        7.217196      0.0000000E+00
  0.109333333333333        7.219624      0.0000000E+00
  0.110000000000000        7.222055      0.0000000E+00
  0.110666666666667        7.224491      0.0000000E+00
  0.111333333333333        7.226930      0.0000000E+00
  0.112000000000000        7.229373      0.0000000E+00
  0.112666666666667        7.231820      0.0000000E+00
  0.113333333333333        7.234271      0.0000000E+00
  0.114000000000000        7.236725      0.0000000E+00
  0.114666666666667        7.239184      0.0000000E+00
  0.115333333333333        7.241646      0.0000000E+00
  0.116000000000000        7.244113      0.0000000E+00
  0.116666666666667        7.246583      0.0000000E+00
  0.117333333333333        7.249057      0.0000000E+00
  0.118000000000000        7.251535      0.0000000E+00
  0.118666666666667        7.254017      0.0000000E+00
  0.119333333333333        7.256503      0.0000000E+00
  0.120000000000000        7.258993      0.0000000E+00
  0.120666666666667        7.261487      0.0000000E+00
  0.121333333333333        7.263985      0.0000000E+00
  0.122000000000000        7.266487      0.0000000E+00
  0.122666666666667        7.268993      0.0000000E+00
  0.123333333333333        7.271503      0.0000000E+00
  0.124000000000000        7.274018      0.0000000E+00
  0.124666666666667        7.276536      0.0000000E+00
  0.125333333333333        7.279058      0.0000000E+00
  0.126000000000000        7.281585      0.0000000E+00
  0.126666666666667        7.284115      0.0000000E+00
  0.127333333333333        7.286650      0.0000000E+00
  0.128000000000000        7.289189      0.0000000E+00
  0.128666666666667        7.291732      0.0000000E+00
  0.129333333333333        7.294280      0.0000000E+00
  0.130000000000000        7.296831      0.0000000E+00
  0.130666666666667        7.299387      0.0000000E+00
  0.131333333333333        7.301947      0.0000000E+00
  0.132000000000000        7.304511      0.0000000E+00
  0.132666666666667        7.307079      0.0000000E+00
  0.133333333333333        7.309652      0.0000000E+00
  0.134000000000000        7.312229      0.0000000E+00
  0.134666666666667        7.314810      0.0000000E+00
  0.135333333333333        7.317396      0.0000000E+00
  0.136000000000000        7.319986      0.0000000E+00
  0.136666666666667        7.322580      0.0000000E+00
  0.137333333333333        7.325179      0.0000000E+00
  0.138000000000000        7.327782      0.0000000E+00
  0.138666666666667        7.330389      0.0000000E+00
  0.139333333333333        7.333002      0.0000000E+00
  0.140000000000000        7.335618      0.0000000E+00
  0.140666666666667        7.338239      0.0000000E+00
  0.141333333333333        7.340864      0.0000000E+00
  0.142000000000000        7.343494      0.0000000E+00
  0.142666666666667        7.346128      0.0000000E+00
  0.143333333333333        7.348767      0.0000000E+00
  0.144000000000000        7.351411      0.0000000E+00
  0.144666666666667        7.354059      0.0000000E+00
  0.145333333333333        7.356711      0.0000000E+00
  0.146000000000000        7.359369      0.0000000E+00
  0.146666666666667        7.362031      0.0000000E+00
  0.147333333333333        7.364697      0.0000000E+00
  0.148000000000000        7.367368      0.0000000E+00
  0.148666666666667        7.370044      0.0000000E+00
  0.149333333333333        7.372724      0.0000000E+00
  0.150000000000000        7.375409      0.0000000E+00
  0.150666666666667        7.378099      0.0000000E+00
  0.151333333333333        7.380794      0.0000000E+00
  0.152000000000000        7.383493      0.0000000E+00
  0.152666666666667        7.386198      0.0000000E+00
  0.153333333333333        7.388906      0.0000000E+00
  0.154000000000000        7.391620      0.0000000E+00
  0.154666666666667        7.394339      0.0000000E+00
  0.155333333333333        7.397062      0.0000000E+00
  0.156000000000000        7.399791      0.0000000E+00
  0.156666666666667        7.402524      0.0000000E+00
  0.157333333333333        7.405262      0.0000000E+00
  0.158000000000000        7.408005      0.0000000E+00
  0.158666666666667        7.410753      0.0000000E+00
  0.159333333333333        7.413507      0.0000000E+00
  0.160000000000000        7.416265      0.0000000E+00
  0.160666666666667        7.419027      0.0000000E+00
  0.161333333333333        7.421795      0.0000000E+00
  0.162000000000000        7.424569      0.0000000E+00
  0.162666666666667        7.427347      0.0000000E+00
  0.163333333333333        7.430130      0.0000000E+00
  0.164000000000000        7.432919      0.0000000E+00
  0.164666666666667        7.435712      0.0000000E+00
  0.165333333333333        7.438511      0.0000000E+00
  0.166000000000000        7.441315      0.0000000E+00
  0.166666666666667        7.444124      0.0000000E+00
  0.167333333333333        7.446939      0.0000000E+00
  0.168000000000000        7.449758      0.0000000E+00
  0.168666666666667        7.452583      0.0000000E+00
  0.169333333333333        7.455413      0.0000000E+00
  0.170000000000000        7.458249      0.0000000E+00
  0.170666666666667        7.461089      0.0000000E+00
  0.171333333333333        7.463935      0.0000000E+00
  0.172000000000000        7.466787      0.0000000E+00
  0.172666666666667        7.469644      0.0000000E+00
  0.173333333333333        7.472506      0.0000000E+00
  0.174000000000000        7.475374      0.0000000E+00
  0.174666666666667        7.478247      0.0000000E+00
  0.175333333333333        7.481126      0.0000000E+00
  0.176000000000000        7.484010      0.0000000E+00
  0.176666666666667        7.486900      0.0000000E+00
  0.177333333333333        7.489795      0.0000000E+00
  0.178000000000000        7.492696      0.0000000E+00
  0.178666666666667        7.495603      0.0000000E+00
  0.179333333333333        7.498515      0.0000000E+00
  0.180000000000000        7.501433      0.0000000E+00
  0.180666666666667        7.504356      0.0000000E+00
  0.181333333333333        7.507286      0.0000000E+00
  0.182000000000000        7.510221      0.0000000E+00
  0.182666666666667        7.513161      0.0000000E+00
  0.183333333333333        7.516108      0.0000000E+00
  0.184000000000000        7.519060      0.0000000E+00
  0.184666666666667        7.522018      0.0000000E+00
  0.185333333333333        7.524982      0.0000000E+00
  0.186000000000000        7.527952      0.0000000E+00
  0.186666666666667        7.530928      0.0000000E+00
  0.187333333333333        7.533910      0.0000000E+00
  0.188000000000000        7.536897      0.0000000E+00
  0.188666666666667        7.539891      0.0000000E+00
  0.189333333333333        7.542891      0.0000000E+00
  0.190000000000000        7.545897      0.0000000E+00
  0.190666666666667        7.548908      0.0000000E+00
  0.191333333333333        7.551926      0.0000000E+00
  0.192000000000000        7.554950      0.0000000E+00
  0.192666666666667        7.557980      0.0000000E+00
  0.193333333333333        7.561017      0.0000000E+00
  0.194000000000000        7.564059      0.0000000E+00
  0.194666666666667        7.567108      0.0000000E+00
  0.195333333333333        7.570163      0.0000000E+00
  0.196000000000000        7.573224      0.0000000E+00
  0.196666666666667        7.576292      0.0000000E+00
  0.197333333333333        7.579366      0.0000000E+00
  0.198000000000000        7.582446      0.0000000E+00
  0.198666666666667        7.585533      0.0000000E+00
  0.199333333333333        7.588626      0.0000000E+00
  0.200000000000000        7.591725      0.0000000E+00
  0.200666666666667        7.594831      0.0000000E+00
  0.201333333333333        7.597944      0.0000000E+00
  0.202000000000000        7.601063      0.0000000E+00
  0.202666666666667        7.604189      0.0000000E+00
  0.203333333333333        7.607322      0.0000000E+00
  0.204000000000000        7.610461      0.0000000E+00
  0.204666666666667        7.613606      0.0000000E+00
  0.205333333333333        7.616759      0.0000000E+00
  0.206000000000000        7.619918      0.0000000E+00
  0.206666666666667        7.623084      0.0000000E+00
  0.207333333333333        7.626256      0.0000000E+00
  0.208000000000000        7.629436      0.0000000E+00
  0.208666666666667        7.632622      0.0000000E+00
  0.209333333333333        7.635816      0.0000000E+00
  0.210000000000000        7.639016      0.0000000E+00
  0.210666666666667        7.642223      0.0000000E+00
  0.211333333333333        7.645437      0.0000000E+00
  0.212000000000000        7.648658      0.0000000E+00
  0.212666666666667        7.651886      0.0000000E+00
  0.213333333333333        7.655122      0.0000000E+00
  0.214000000000000        7.658364      0.0000000E+00
  0.214666666666667        7.661614      0.0000000E+00
  0.215333333333333        7.664871      0.0000000E+00
  0.216000000000000        7.668135      0.0000000E+00
  0.216666666666667        7.671406      0.0000000E+00
  0.217333333333333        7.674685      0.0000000E+00
  0.218000000000000        7.677970      0.0000000E+00
  0.218666666666667        7.681263      0.0000000E+00
  0.219333333333333        7.684564      0.0000000E+00
  0.220000000000000        7.687872      0.0000000E+00
  0.220666666666667        7.691188      0.0000000E+00
  0.221333333333333        7.694511      0.0000000E+00
  0.222000000000000        7.697842      0.0000000E+00
  0.222666666666667        7.701180      0.0000000E+00
  0.223333333333333        7.704526      0.0000000E+00
  0.224000000000000        7.707880      0.0000000E+00
  0.224666666666667        7.711241      0.0000000E+00
  0.225333333333333        7.714610      0.0000000E+00
  0.226000000000000        7.717987      0.0000000E+00
  0.226666666666667        7.721371      6.7355204E-04
  0.227333333333333        7.724764      1.3509521E-03
  0.228000000000000        7.728164      2.0322339E-03
  0.228666666666667        7.731573      2.7174309E-03
  0.229333333333333        7.734989      3.4065782E-03
  0.230000000000000        7.738413      4.0997099E-03
  0.230666666666667        7.741845      4.7968617E-03
  0.231333333333333        7.745286      5.4980684E-03
  0.232000000000000        7.748734      6.2033669E-03
  0.232666666666667        7.752191      6.9127926E-03
  0.233333333333333        7.755656      7.6263826E-03
  0.234000000000000        7.759129      8.3441744E-03
  0.234666666666667        7.762611      9.0662064E-03
  0.235333333333333        7.766100      9.7925141E-03
  0.236000000000000        7.769599      1.0523139E-02
  0.236666666666667        7.773106      1.1258119E-02
  0.237333333333333        7.776621      1.1997492E-02
  0.238000000000000        7.780144      1.2741300E-02
  0.238666666666667        7.783677      1.3489584E-02
  0.239333333333333        7.787218      1.4242382E-02
  0.240000000000000        7.790767      1.4999737E-02
  0.240666666666667        7.794325      1.5761690E-02
  0.241333333333333        7.797892      1.6528286E-02
  0.242000000000000        7.801468      1.7299566E-02
  0.242666666666667        7.805052      1.8075572E-02
  0.243333333333333        7.808646      1.8856350E-02
  0.244000000000000        7.812248      1.9641943E-02
  0.244666666666667        7.815860      2.0432398E-02
  0.245333333333333        7.819480      2.1227758E-02
  0.246000000000000        7.823110      2.2028072E-02
  0.246666666666667        7.826748      2.2833385E-02
  0.247333333333333        7.830396      2.3643741E-02
  0.248000000000000        7.834053      2.4459194E-02
  0.248666666666667        7.837719      2.5279788E-02
  0.249333333333333        7.841394      2.6105573E-02
  0.250000000000000        7.845079      2.6936600E-02
  0.250666666666667        7.848773      2.7772918E-02
  0.251333333333333        7.852477      2.8614579E-02
  0.252000000000000        7.856190      2.9461632E-02
  0.252666666666667        7.859913      3.0314131E-02
  0.253333333333333        7.863646      3.1172128E-02
  0.254000000000000        7.867387      3.2035679E-02
  0.254666666666667        7.871139      3.2904834E-02
  0.255333333333333        7.874901      3.3779647E-02
  0.256000000000000        7.878672      3.4660179E-02
  0.256666666666667        7.882453      3.5546485E-02
  0.257333333333333        7.886244      3.6438618E-02
  0.258000000000000        7.890046      3.7336636E-02
  0.258666666666667        7.893857      3.8240604E-02
  0.259333333333333        7.897678      3.9150573E-02
  0.260000000000000        7.901509      4.0066607E-02
  0.260666666666667        7.905351      4.0988766E-02
  0.261333333333333        7.909203      4.1917112E-02
  0.262000000000000        7.913065      4.2851709E-02
  0.262666666666667        7.916938      4.3792613E-02
  0.263333333333333        7.920821      4.4739895E-02
  0.264000000000000        7.924714      4.5693617E-02
  0.264666666666667        7.928618      4.6653848E-02
  0.265333333333333        7.932533      4.7620647E-02
  0.266000000000000        7.936458      4.8594087E-02
  0.266666666666667        7.940394      4.9574237E-02
  0.267333333333333        7.944341      5.0561164E-02
  0.268000000000000        7.948298      5.1554937E-02
  0.268666666666667        7.952267      5.2555628E-02
  0.269333333333333        7.956246      5.3563308E-02
  0.270000000000000        7.960237      5.4578051E-02
  0.270666666666667        7.964238      5.5599932E-02
  0.271333333333333        7.968251      5.6629024E-02
  0.272000000000000        7.972275      5.7665404E-02
  0.272666666666667        7.976310      5.8709148E-02
  0.273333333333333        7.980356      5.9760336E-02
  0.274000000000000        7.984414      6.0819045E-02
  0.274666666666667        7.988483      6.1885353E-02
  0.275333333333333        7.992564      6.2959343E-02
  0.276000000000000        7.996657      6.4041100E-02
  0.276666666666667        8.000761      6.5130711E-02
  0.277333333333333        8.004876      6.6228248E-02
  0.278000000000000        8.009005      6.7333810E-02
  0.278666666666667        8.013144      6.8447471E-02
  0.279333333333333        8.017295      6.9569327E-02
  0.280000000000000        8.021459      7.0699468E-02
  0.280666666666667        8.025634      7.1837984E-02
  0.281333333333333        8.029821      7.2984971E-02
  0.282000000000000        8.034020      7.4140511E-02
  0.282666666666667        8.038233      7.5304709E-02
  0.283333333333333        8.042457      7.6477654E-02
  0.284000000000000        8.046694      7.7659443E-02
  0.284666666666667        8.050942      7.8850180E-02
  0.285333333333333        8.055204      8.0049962E-02
  0.286000000000000        8.059479      8.1258893E-02
  0.286666666666667        8.063766      8.2477078E-02
  0.287333333333333        8.068065      8.3704613E-02
  0.288000000000000        8.072377      8.4941611E-02
  0.288666666666667        8.076702      8.6188175E-02
  0.289333333333333        8.081041      8.7444410E-02
  0.290000000000000        8.085392      8.8710442E-02
  0.290666666666667        8.089757      8.9986369E-02
  0.291333333333333        8.094134      9.1272309E-02
  0.292000000000000        8.098525      9.2568383E-02
  0.292666666666667        8.102929      9.3874693E-02
  0.293333333333333        8.107347      9.5191374E-02
  0.294000000000000        8.111778      9.6518546E-02
  0.294666666666667        8.116222      9.7856320E-02
  0.295333333333333        8.120681      9.9204823E-02
  0.296000000000000        8.125154      0.1005642    
  0.296666666666667        8.129639      0.1019345    
  0.297333333333333        8.134138      0.1033160    
  0.298000000000000        8.138652      0.1047087    
  0.298666666666667        8.143180      0.1061128    
  0.299333333333333        8.147721      0.1075284    
  0.300000000000000        8.152277      0.1089557    
  0.300666666666667        8.156847      0.1103948    
  0.301333333333333        8.161432      0.1118458    
  0.302000000000000        8.166031      0.1133089    
  0.302666666666667        8.170644      0.1147842    
  0.303333333333333        8.175272      0.1162719    
  0.304000000000000        8.179914      0.1177721    
  0.304666666666667        8.184572      0.1192850    
  0.305333333333333        8.189244      0.1208107    
  0.306000000000000        8.193931      0.1223494    
  0.306666666666667        8.198633      0.1239013    
  0.307333333333333        8.203350      0.1254665    
  0.308000000000000        8.208082      0.1270452    
  0.308666666666667        8.212830      0.1286375    
  0.309333333333333        8.217591      0.1302436    
  0.310000000000000        8.222370      0.1318638    
  0.310666666666667        8.227163      0.1334981    
  0.311333333333333        8.231972      0.1351467    
  0.312000000000000        8.236796      0.1368099    
  0.312666666666667        8.241637      0.1384878    
  0.313333333333333        8.246492      0.1401806    
  0.314000000000000        8.251365      0.1418884    
  0.314666666666667        8.256252      0.1436116    
  0.315333333333333        8.261156      0.1453502    
  0.316000000000000        8.266076      0.1471045    
  0.316666666666667        8.271012      0.1488747    
  0.317333333333333        8.275965      0.1506609    
  0.318000000000000        8.280933      0.1524635    
  0.318666666666667        8.285918      0.1542825    
  0.319333333333333        8.290919      0.1561183    
  0.320000000000000        8.295938      0.1579710    
  0.320666666666667        8.300972      0.1598408    
  0.321333333333333        8.306024      0.1617280    
  0.322000000000000        8.311091      0.1636329    
  0.322666666666667        8.316176      0.1655555    
  0.323333333333333        8.321279      0.1674963    
  0.324000000000000        8.326398      0.1694553    
  0.324666666666667        8.331533      0.1714330    
  0.325333333333333        8.336687      0.1734294    
  0.326000000000000        8.341858      0.1754448    
  0.326666666666667        8.347045      0.1774796    
  0.327333333333333        8.352250      0.1795340    
  0.328000000000000        8.357473      0.1816082    
  0.328666666666667        8.362713      0.1837024    
  0.329333333333333        8.367970      0.1858171    
  0.330000000000000        8.373246      0.1879524    
  0.330666666666667        8.378539      0.1901086    
  0.331333333333333        8.383849      0.1922860    
  0.332000000000000        8.389178      0.1944849    
  0.332666666666667        8.394525      0.1967056    
  0.333333333333333        8.399889      0.1989484    
  0.334000000000000        8.405272      0.2012135    
  0.334666666666667        8.410671      0.2035013    
  0.335333333333333        8.416090      0.2058122    
  0.336000000000000        8.421527      0.2081463    
  0.336666666666667        8.426981      0.2105041    
  0.337333333333333        8.432454      0.2128859    
  0.338000000000000        8.437945      0.2152919    
  0.338666666666667        8.443455      0.2177226    
  0.339333333333333        8.448983      0.2201782    
  0.340000000000000        8.454530      0.2226591    
  0.340666666666667        8.460094      0.2251657    
  0.341333333333333        8.465677      0.2276982    
  0.342000000000000        8.471279      0.2302572    
  0.342666666666667        8.476899      0.2328428    
  0.343333333333333        8.482538      0.2354556    
  0.344000000000000        8.488194      0.2380959    
  0.344666666666667        8.493871      0.2407640    
  0.345333333333333        8.499565      0.2434603    
  0.346000000000000        8.505278      0.2461853    
  0.346666666666667        8.511008      0.2489393    
  0.347333333333333        8.516759      0.2517227    
  0.348000000000000        8.522527      0.2545359    
  0.348666666666667        8.528314      0.2573794    
  0.349333333333333        8.534119      0.2602535    
  0.350000000000000        8.539943      0.2631587    
  0.350666666666667        8.545785      0.2660954    
  0.351333333333333        8.551645      0.2690640    
  0.352000000000000        8.557524      0.2720650    
  0.352666666666667        8.563421      0.2750988    
  0.353333333333333        8.569336      0.2781659    
  0.354000000000000        8.575270      0.2812666    
  0.354666666666667        8.581222      0.2844016    
  0.355333333333333        8.587191      0.2875711    
  0.356000000000000        8.593179      0.2907757    
  0.356666666666667        8.599184      0.2940159    
  0.357333333333333        8.605207      0.2972920    
  0.358000000000000        8.611248      0.3006047    
  0.358666666666667        8.617306      0.3039544    
  0.359333333333333        8.623382      0.3073415    
  0.360000000000000        8.629475      0.3107666    
  0.360666666666667        8.635585      0.3142301    
  0.361333333333333        8.641712      0.3177326    
  0.362000000000000        8.647856      0.3212745    
  0.362666666666667        8.654016      0.3248564    
  0.363333333333333        8.660194      0.3284788    
  0.364000000000000        8.666388      0.3321420    
  0.364666666666667        8.672597      0.3358468    
  0.365333333333333        8.678823      0.3395935    
  0.366000000000000        8.685064      0.3433827    
  0.366666666666667        8.691320      0.3472149    
  0.367333333333333        8.697593      0.3510907    
  0.368000000000000        8.703880      0.3550104    
  0.368666666666667        8.710182      0.3589748    
  0.369333333333333        8.716498      0.3629842    
  0.370000000000000        8.722829      0.3670391    
  0.370666666666667        8.729174      0.3711402    
  0.371333333333333        8.735532      0.3752879    
  0.372000000000000        8.741903      0.3794827    
  0.372666666666667        8.748288      0.3837251    
  0.373333333333333        8.754685      0.3880157    
  0.374000000000000        8.761095      0.3923549    
  0.374666666666667        8.767517      0.3967433    
  0.375333333333333        8.773951      0.4011813    
  0.376000000000000        8.780396      0.4056695    
  0.376666666666667        8.786852      0.4102083    
  0.377333333333333        8.793318      0.4147981    
  0.378000000000000        8.799795      0.4194396    
  0.378666666666667        8.806281      0.4241331    
  0.379333333333333        8.812778      0.4288792    
  0.380000000000000        8.819283      0.4336782    
  0.380666666666667        8.825795      0.4385307    
  0.381333333333333        8.832317      0.4434370    
  0.382000000000000        8.838846      0.4483977    
  0.382666666666667        8.845383      0.4534131    
  0.383333333333333        8.851926      0.4584837    
  0.384000000000000        8.858476      0.4636098    
  0.384666666666667        8.865031      0.4687920    
  0.385333333333333        8.871593      0.4740305    
  0.386000000000000        8.878159      0.4793257    
  0.386666666666667        8.884729      0.4846781    
  0.387333333333333        8.891304      0.4900881    
  0.388000000000000        8.897883      0.4955559    
  0.388666666666667        8.904465      0.5010819    
  0.389333333333333        8.911049      0.5066665    
  0.390000000000000        8.917636      0.5123100    
  0.390666666666667        8.924225      0.5180128    
  0.391333333333333        8.930816      0.5237750    
  0.392000000000000        8.937407      0.5295973    
  0.392666666666667        8.943999      0.5354797    
  0.393333333333333        8.950591      0.5414227    
  0.394000000000000        8.957184      0.5474264    
  0.394666666666667        8.963775      0.5534913    
  0.395333333333333        8.970366      0.5596177    
  0.396000000000000        8.976955      0.5658058    
  0.396666666666667        8.983543      0.5720560    
  0.397333333333333        8.990129      0.5783686    
  0.398000000000000        8.996713      0.5847439    
  0.398666666666667        9.003294      0.5911823    
  0.399333333333333        9.009872      0.5976840    
  0.400000000000000        9.016448      0.6042495    
