 #  energy  xx  yy  zz  xy  xz  yz
         1.9267    378179.7147    266586.8433         0.0000         0.0000         0.0000         0.0000
         1.9273    378479.6321    266490.4844         0.0000         0.0000         0.0000         0.0000
         1.9280    378774.9903    266392.7799         0.0000         0.0000         0.0000         0.0000
         1.9287    379065.6856    266293.6578         0.0000         0.0000         0.0000         0.0000
         1.9293    379351.5891    266193.0103         0.0000         0.0000         0.0000         0.0000
         1.9300    379632.5963    266090.7212         0.0000         0.0000         0.0000         0.0000
         1.9307    379908.5770    265986.7848         0.0000         0.0000         0.0000         0.0000
         1.9313    380179.4008    265881.1240         0.0000         0.0000         0.0000         0.0000
         1.9320    380444.9615    265773.6299         0.0000         0.0000         0.0000         0.0000
         1.9327    380705.5762    265664.2605         0.0000         0.0000         0.0000         0.0000
         1.9333    380960.6768    265552.9379         0.0000         0.0000         0.0000         0.0000
         1.9340    381210.3740    265439.6281         0.0000         0.0000         0.0000         0.0000
         1.9347    381454.7658    265324.2927         0.0000         0.0000         0.0000         0.0000
         1.9353    381693.5258    265206.8933         0.0000         0.0000         0.0000         0.0000
         1.9360    381926.9695    265087.3235         0.0000         0.0000         0.0000         0.0000
         1.9367    382154.7572    264965.6247         0.0000         0.0000         0.0000         0.0000
         1.9373    382377.2420    264841.7344         0.0000         0.0000         0.0000         0.0000
         1.9380    382594.0706    264715.6218         0.0000         0.0000         0.0000         0.0000
         1.9387    382805.5961    264587.2965         0.0000         0.0000         0.0000         0.0000
         1.9393    383011.5027    264456.6997         0.0000         0.0000         0.0000         0.0000
         1.9400    383211.8862    264323.8491         0.0000         0.0000         0.0000         0.0000
         1.9407    383407.0996    264188.7303         0.0000         0.0000         0.0000         0.0000
         1.9413    383596.8391    264051.3249         0.0000         0.0000         0.0000         0.0000
         1.9420    383781.2259    263911.6996         0.0000         0.0000         0.0000         0.0000
         1.9427    383960.3941    263769.7715         0.0000         0.0000         0.0000         0.0000
         1.9433    384134.4776    263625.6440         0.0000         0.0000         0.0000         0.0000
         1.9440    384303.4171    263479.2873         0.0000         0.0000         0.0000         0.0000
         1.9447    384467.3211    263330.7323         0.0000         0.0000         0.0000         0.0000
         1.9453    384626.3880    263180.0269         0.0000         0.0000         0.0000         0.0000
         1.9460    384780.7269    263027.1781         0.0000         0.0000         0.0000         0.0000
         1.9467    384930.3040    262872.2425         0.0000         0.0000         0.0000         0.0000
         1.9473    385075.4999    262715.2276         0.0000         0.0000         0.0000         0.0000
         1.9480    385216.2429    262556.1946         0.0000         0.0000         0.0000         0.0000
         1.9487    385352.5127    262395.2050         0.0000         0.0000         0.0000         0.0000
         1.9493    385484.8979    262232.2881         0.0000         0.0000         0.0000         0.0000
         1.9500    385613.1718    262067.5060         0.0000         0.0000         0.0000         0.0000
         1.9507    385737.4836    261900.8926         0.0000         0.0000         0.0000         0.0000
         1.9513    385858.2804    261732.5645         0.0000         0.0000         0.0000         0.0000
         1.9520    385975.7383    261562.5194         0.0000         0.0000         0.0000         0.0000
         1.9527    386089.6185    261390.8788         0.0000         0.0000         0.0000         0.0000
         1.9533    386200.3566    261217.6495         0.0000         0.0000         0.0000         0.0000
         1.9540    386308.3893    261042.9581         0.0000         0.0000         0.0000         0.0000
         1.9547    386413.4658    260866.8159         0.0000         0.0000         0.0000         0.0000
         1.9553    386516.0493    260689.3510         0.0000         0.0000         0.0000         0.0000
         1.9560    386616.1362    260510.5878         0.0000         0.0000         0.0000         0.0000
         1.9567    386713.9570    260330.6635         0.0000         0.0000         0.0000         0.0000
         1.9573    386809.9770    260149.5577         0.0000         0.0000         0.0000         0.0000
         1.9580    386904.2067    259967.4544         0.0000         0.0000         0.0000         0.0000
         1.9587    386996.8784    259784.3420         0.0000         0.0000         0.0000         0.0000
         1.9593    387088.0548    259600.3684         0.0000         0.0000         0.0000         0.0000
         1.9600    387178.3863    259415.5685         0.0000         0.0000         0.0000         0.0000
         1.9607    387267.4936    259230.0451         0.0000         0.0000         0.0000         0.0000
         1.9613    387356.0668    259043.8801         0.0000         0.0000         0.0000         0.0000
         1.9620    387443.9489    258857.1140         0.0000         0.0000         0.0000         0.0000
         1.9627    387531.6094    258669.8591         0.0000         0.0000         0.0000         0.0000
         1.9633    387619.3357    258482.1945         0.0000         0.0000         0.0000         0.0000
         1.9640    387707.1805    258294.2080         0.0000         0.0000         0.0000         0.0000
         1.9647    387795.4319    258105.9795         0.0000         0.0000         0.0000         0.0000
