 #  energy  x  y  z  sp  sm
         0.8807         0.0124         0.0687         0.0000         0.0361         0.0361
         0.8813         0.0124         0.0689         0.0000         0.0361         0.0361
         0.8820         0.0124         0.0690         0.0000         0.0362         0.0361
         0.8827         0.0124         0.0692         0.0000         0.0362         0.0362
         0.8833         0.0124         0.0694         0.0000         0.0362         0.0362
         0.8840         0.0124         0.0695         0.0000         0.0362         0.0362
         0.8847         0.0125         0.0697         0.0000         0.0363         0.0363
         0.8853         0.0125         0.0698         0.0000         0.0363         0.0363
         0.8860         0.0125         0.0700         0.0000         0.0363         0.0363
         0.8867         0.0125         0.0701         0.0000         0.0363         0.0363
         0.8873         0.0125         0.0703         0.0000         0.0364         0.0364
         0.8880         0.0125         0.0704         0.0000         0.0364         0.0364
         0.8887         0.0125         0.0706         0.0000         0.0364         0.0364
         0.8893         0.0126         0.0707         0.0000         0.0364         0.0364
         0.8900         0.0126         0.0708         0.0000         0.0365         0.0364
         0.8907         0.0126         0.0710         0.0000         0.0365         0.0365
         0.8913         0.0126         0.0711         0.0000         0.0365         0.0365
         0.8920         0.0126         0.0712         0.0000         0.0365         0.0365
         0.8927         0.0126         0.0714         0.0000         0.0365         0.0365
         0.8933         0.0127         0.0715         0.0000         0.0366         0.0365
         0.8940         0.0127         0.0716         0.0000         0.0366         0.0366
         0.8947         0.0127         0.0717         0.0000         0.0366         0.0366
         0.8953         0.0127         0.0718         0.0000         0.0366         0.0366
         0.8960         0.0127         0.0720         0.0000         0.0366         0.0366
         0.8967         0.0128         0.0721         0.0000         0.0366         0.0366
         0.8973         0.0128         0.0722         0.0000         0.0367         0.0366
         0.8980         0.0128         0.0723         0.0000         0.0367         0.0367
         0.8987         0.0128         0.0724         0.0000         0.0367         0.0367
         0.8993         0.0129         0.0725         0.0000         0.0367         0.0367
         0.9000         0.0129         0.0726         0.0000         0.0367         0.0367
         0.9007         0.0129         0.0727         0.0000         0.0367         0.0367
         0.9013         0.0129         0.0728         0.0000         0.0368         0.0367
         0.9020         0.0130         0.0729         0.0000         0.0368         0.0368
         0.9027         0.0130         0.0730         0.0000         0.0368         0.0368
         0.9033         0.0130         0.0731         0.0000         0.0368         0.0368
         0.9040         0.0130         0.0732         0.0000         0.0368         0.0368
         0.9047         0.0131         0.0733         0.0000         0.0368         0.0368
         0.9053         0.0131         0.0734         0.0000         0.0368         0.0368
         0.9060         0.0131         0.0735         0.0000         0.0369         0.0368
         0.9067         0.0132         0.0736         0.0000         0.0369         0.0369
         0.9073         0.0132         0.0737         0.0000         0.0369         0.0369
         0.9080         0.0132         0.0738         0.0000         0.0369         0.0369
         0.9087         0.0132         0.0739         0.0000         0.0369         0.0369
         0.9093         0.0133         0.0740         0.0000         0.0369         0.0369
         0.9100         0.0133         0.0740         0.0000         0.0369         0.0369
         0.9107         0.0133         0.0741         0.0000         0.0370         0.0370
         0.9113         0.0134         0.0742         0.0000         0.0370         0.0370
         0.9120         0.0134         0.0743         0.0000         0.0370         0.0370
         0.9127         0.0134         0.0744         0.0000         0.0370         0.0370
         0.9133         0.0135         0.0745         0.0000         0.0370         0.0370
         0.9140         0.0135         0.0745         0.0000         0.0370         0.0370
         0.9147         0.0135         0.0746         0.0000         0.0371         0.0370
         0.9153         0.0136         0.0747         0.0000         0.0371         0.0371
         0.9160         0.0136         0.0748         0.0000         0.0371         0.0371
         0.9167         0.0136         0.0748         0.0000         0.0371         0.0371
         0.9173         0.0137         0.0749         0.0000         0.0371         0.0371
         0.9180         0.0137         0.0750         0.0000         0.0371         0.0371
         0.9187         0.0137         0.0751         0.0000         0.0372         0.0371
         0.9193         0.0138         0.0751         0.0000         0.0372         0.0372
         0.9200         0.0138         0.0752         0.0000         0.0372         0.0372
         0.9207         0.0138         0.0753         0.0000         0.0372         0.0372
         0.9213         0.0139         0.0754         0.0000         0.0372         0.0372
         0.9220         0.0139         0.0754         0.0000         0.0372         0.0372
         0.9227         0.0139         0.0755         0.0000         0.0372         0.0372
         0.9233         0.0140         0.0756         0.0000         0.0373         0.0373
         0.9240         0.0140         0.0756         0.0000         0.0373         0.0373
         0.9247         0.0140         0.0757         0.0000         0.0373         0.0373
         0.9253         0.0141         0.0758         0.0000         0.0373         0.0373
         0.9260         0.0141         0.0758         0.0000         0.0373         0.0373
         0.9267         0.0141         0.0759         0.0000         0.0373         0.0373
         0.9273         0.0142         0.0759         0.0000         0.0373         0.0373
         0.9280         0.0142         0.0760         0.0000         0.0374         0.0374
         0.9287         0.0142         0.0761         0.0000         0.0374         0.0374
         0.9293         0.0143         0.0761         0.0000         0.0374         0.0374
         0.9300         0.0143         0.0762         0.0000         0.0374         0.0374
         0.9307         0.0143         0.0762         0.0000         0.0374         0.0374
         0.9313         0.0144         0.0763         0.0000         0.0374         0.0374
         0.9320         0.0144         0.0763         0.0000         0.0374         0.0374
         0.9327         0.0144         0.0764         0.0000         0.0374         0.0374
         0.9333         0.0145         0.0764         0.0000         0.0374         0.0374
         0.9340         0.0145         0.0764         0.0000         0.0374         0.0374
         0.9347         0.0145         0.0765         0.0000         0.0374         0.0374
         0.9353         0.0146         0.0765         0.0000         0.0374         0.0374
         0.9360         0.0146         0.0766         0.0000         0.0374         0.0374
         0.9367         0.0146         0.0766         0.0000         0.0374         0.0374
         0.9373         0.0147         0.0766         0.0000         0.0374         0.0375
         0.9380         0.0147         0.0766         0.0000         0.0374         0.0375
         0.9387         0.0147         0.0767         0.0000         0.0374         0.0375
         0.9393         0.0147         0.0767         0.0000         0.0374         0.0375
         0.9400         0.0148         0.0767         0.0000         0.0374         0.0375
         0.9407         0.0148         0.0767         0.0000         0.0374         0.0375
         0.9413         0.0148         0.0768         0.0000         0.0374         0.0374
         0.9420         0.0148         0.0768         0.0000         0.0374         0.0374
         0.9427         0.0149         0.0768         0.0000         0.0374         0.0374
         0.9433         0.0149         0.0768         0.0000         0.0374         0.0374
         0.9440         0.0149         0.0768         0.0000         0.0374         0.0374
         0.9447         0.0149         0.0768         0.0000         0.0374         0.0374
         0.9453         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9460         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9467         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9473         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9480         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9487         0.0150         0.0768         0.0000         0.0374         0.0374
         0.9493         0.0151         0.0768         0.0000         0.0373         0.0374
         0.9500         0.0151         0.0768         0.0000         0.0373         0.0373
         0.9507         0.0151         0.0768         0.0000         0.0373         0.0373
         0.9513         0.0151         0.0768         0.0000         0.0373         0.0373
         0.9520         0.0151         0.0768         0.0000         0.0373         0.0373
         0.9527         0.0151         0.0768         0.0000         0.0373         0.0373
         0.9533         0.0152         0.0768         0.0000         0.0373         0.0373
         0.9540         0.0152         0.0768         0.0000         0.0372         0.0373
         0.9547         0.0152         0.0767         0.0000         0.0372         0.0373
         0.9553         0.0152         0.0767         0.0000         0.0372         0.0372
         0.9560         0.0152         0.0767         0.0000         0.0372         0.0372
         0.9567         0.0152         0.0767         0.0000         0.0372         0.0372
         0.9573         0.0152         0.0767         0.0000         0.0372         0.0372
         0.9580         0.0152         0.0767         0.0000         0.0371         0.0372
         0.9587         0.0152         0.0766         0.0000         0.0371         0.0371
         0.9593         0.0152         0.0766         0.0000         0.0371         0.0371
         0.9600         0.0153         0.0766         0.0000         0.0371         0.0371
         0.9607         0.0153         0.0766         0.0000         0.0371         0.0371
         0.9613         0.0153         0.0766         0.0000         0.0370         0.0371
         0.9620         0.0153         0.0766         0.0000         0.0370         0.0371
         0.9627         0.0153         0.0765         0.0000         0.0370         0.0370
         0.9633         0.0153         0.0765         0.0000         0.0370         0.0370
         0.9640         0.0153         0.0765         0.0000         0.0370         0.0370
         0.9647         0.0153         0.0765         0.0000         0.0369         0.0370
         0.9653         0.0153         0.0765         0.0000         0.0369         0.0370
         0.9660         0.0153         0.0764         0.0000         0.0369         0.0369
         0.9667         0.0153         0.0764         0.0000         0.0369         0.0369
         0.9673         0.0153         0.0764         0.0000         0.0369         0.0369
         0.9680         0.0153         0.0764         0.0000         0.0368         0.0369
         0.9687         0.0153         0.0764         0.0000         0.0368         0.0368
         0.9693         0.0153         0.0764         0.0000         0.0368         0.0368
         0.9700         0.0153         0.0763         0.0000         0.0368         0.0368
         0.9707         0.0153         0.0763         0.0000         0.0368         0.0368
         0.9713         0.0153         0.0763         0.0000         0.0367         0.0368
         0.9720         0.0153         0.0763         0.0000         0.0367         0.0367
         0.9727         0.0153         0.0763         0.0000         0.0367         0.0367
         0.9733         0.0153         0.0763         0.0000         0.0367         0.0367
         0.9740         0.0153         0.0763         0.0000         0.0367         0.0367
         0.9747         0.0153         0.0763         0.0000         0.0366         0.0367
         0.9753         0.0153         0.0763         0.0000         0.0366         0.0366
         0.9760         0.0153         0.0763         0.0000         0.0366         0.0366
         0.9767         0.0153         0.0763         0.0000         0.0366         0.0366
         0.9773         0.0153         0.0763         0.0000         0.0365         0.0366
         0.9780         0.0153         0.0762         0.0000         0.0365         0.0366
         0.9787         0.0153         0.0762         0.0000         0.0365         0.0365
         0.9793         0.0153         0.0762         0.0000         0.0365         0.0365
         0.9800         0.0153         0.0762         0.0000         0.0365         0.0365
         0.9807         0.0153         0.0762         0.0000         0.0364         0.0365
         0.9813         0.0153         0.0762         0.0000         0.0364         0.0365
         0.9820         0.0153         0.0762         0.0000         0.0364         0.0364
         0.9827         0.0153         0.0762         0.0000         0.0364         0.0364
         0.9833         0.0153         0.0762         0.0000         0.0364         0.0364
         0.9840         0.0153         0.0762         0.0000         0.0363         0.0364
         0.9847         0.0153         0.0763         0.0000         0.0363         0.0363
         0.9853         0.0153         0.0763         0.0000         0.0363         0.0363
         0.9860         0.0153         0.0763         0.0000         0.0363         0.0363
         0.9867         0.0153         0.0763         0.0000         0.0362         0.0363
         0.9873         0.0152         0.0763         0.0000         0.0362         0.0363
         0.9880         0.0152         0.0763         0.0000         0.0362         0.0362
         0.9887         0.0152         0.0763         0.0000         0.0362         0.0362
         0.9893         0.0152         0.0763         0.0000         0.0361         0.0362
         0.9900         0.0152         0.0763         0.0000         0.0361         0.0362
         0.9907         0.0152         0.0763         0.0000         0.0361         0.0361
         0.9913         0.0152         0.0763         0.0000         0.0361         0.0361
         0.9920         0.0152         0.0763         0.0000         0.0360         0.0361
         0.9927         0.0152         0.0763         0.0000         0.0360         0.0360
         0.9933         0.0152         0.0763         0.0000         0.0360         0.0360
         0.9940         0.0152         0.0763         0.0000         0.0359         0.0360
         0.9947         0.0152         0.0763         0.0000         0.0359         0.0360
         0.9953         0.0152         0.0763         0.0000         0.0359         0.0359
         0.9960         0.0152         0.0763         0.0000         0.0359         0.0359
         0.9967         0.0152         0.0762         0.0000         0.0358         0.0359
         0.9973         0.0152         0.0762         0.0000         0.0358         0.0358
         0.9980         0.0152         0.0762         0.0000         0.0357         0.0358
         0.9987         0.0152         0.0762         0.0000         0.0357         0.0357
         0.9993         0.0152         0.0762         0.0000         0.0357         0.0357
         1.0000         0.0152         0.0761         0.0000         0.0356         0.0357
         1.0007         0.0152         0.0761         0.0000         0.0356         0.0356
         1.0013         0.0152         0.0761         0.0000         0.0355         0.0356
         1.0020         0.0152         0.0760         0.0000         0.0355         0.0355
         1.0027         0.0152         0.0760         0.0000         0.0354         0.0355
         1.0033         0.0152         0.0760         0.0000         0.0354         0.0354
         1.0040         0.0152         0.0759         0.0000         0.0353         0.0354
         1.0047         0.0152         0.0759         0.0000         0.0353         0.0353
         1.0053         0.0151         0.0758         0.0000         0.0352         0.0353
         1.0060         0.0151         0.0757         0.0000         0.0352         0.0352
         1.0067         0.0151         0.0757         0.0000         0.0351         0.0352
         1.0073         0.0151         0.0756         0.0000         0.0351         0.0351
         1.0080         0.0151         0.0755         0.0000         0.0350         0.0350
         1.0087         0.0151         0.0754         0.0000         0.0349         0.0350
         1.0093         0.0151         0.0753         0.0000         0.0349         0.0349
         1.0100         0.0151         0.0752         0.0000         0.0348         0.0348
         1.0107         0.0151         0.0751         0.0000         0.0347         0.0348
         1.0113         0.0151         0.0750         0.0000         0.0347         0.0347
         1.0120         0.0151         0.0748         0.0000         0.0346         0.0346
         1.0127         0.0151         0.0747         0.0000         0.0345         0.0345
         1.0133         0.0151         0.0746         0.0000         0.0344         0.0345
         1.0140         0.0151         0.0744         0.0000         0.0344         0.0344
         1.0147         0.0151         0.0743         0.0000         0.0343         0.0343
         1.0153         0.0151         0.0741         0.0000         0.0342         0.0342
         1.0160         0.0151         0.0740         0.0000         0.0341         0.0341
         1.0167         0.0151         0.0738         0.0000         0.0340         0.0341
         1.0173         0.0150         0.0736         0.0000         0.0339         0.0340
         1.0180         0.0150         0.0734         0.0000         0.0338         0.0339
         1.0187         0.0150         0.0732         0.0000         0.0337         0.0338
         1.0193         0.0150         0.0730         0.0000         0.0337         0.0337
         1.0200         0.0150         0.0728         0.0000         0.0336         0.0336
         1.0207         0.0150         0.0726         0.0000         0.0335         0.0335
         1.0213         0.0150         0.0723         0.0000         0.0334         0.0334
         1.0220         0.0150         0.0721         0.0000         0.0333         0.0333
         1.0227         0.0150         0.0719         0.0000         0.0332         0.0332
         1.0233         0.0150         0.0716         0.0000         0.0330         0.0331
         1.0240         0.0150         0.0713         0.0000         0.0329         0.0330
         1.0247         0.0150         0.0711         0.0000         0.0328         0.0329
         1.0253         0.0150         0.0708         0.0000         0.0327         0.0328
         1.0260         0.0150         0.0705         0.0000         0.0326         0.0326
         1.0267         0.0149         0.0702         0.0000         0.0325         0.0325
         1.0273         0.0149         0.0700         0.0000         0.0324         0.0324
         1.0280         0.0149         0.0697         0.0000         0.0323         0.0323
         1.0287         0.0149         0.0694         0.0000         0.0322         0.0322
         1.0293         0.0149         0.0690         0.0000         0.0321         0.0321
         1.0300         0.0149         0.0687         0.0000         0.0320         0.0320
         1.0307         0.0149         0.0684         0.0000         0.0318         0.0319
         1.0313         0.0149         0.0681         0.0000         0.0317         0.0318
         1.0320         0.0149         0.0678         0.0000         0.0316         0.0316
         1.0327         0.0149         0.0674         0.0000         0.0315         0.0315
         1.0333         0.0149         0.0671         0.0000         0.0314         0.0314
         1.0340         0.0149         0.0668         0.0000         0.0313         0.0313
         1.0347         0.0149         0.0664         0.0000         0.0312         0.0312
         1.0353         0.0149         0.0661         0.0000         0.0311         0.0311
         1.0360         0.0149         0.0657         0.0000         0.0309         0.0310
         1.0367         0.0149         0.0654         0.0000         0.0308         0.0308
         1.0373         0.0149         0.0650         0.0000         0.0307         0.0307
         1.0380         0.0149         0.0647         0.0000         0.0306         0.0306
         1.0387         0.0149         0.0643         0.0000         0.0305         0.0305
         1.0393         0.0149         0.0640         0.0000         0.0304         0.0304
         1.0400         0.0149         0.0636         0.0000         0.0303         0.0303
         1.0407         0.0149         0.0632         0.0000         0.0302         0.0302
         1.0413         0.0149         0.0629         0.0000         0.0301         0.0301
         1.0420         0.0149         0.0625         0.0000         0.0300         0.0300
         1.0427         0.0149         0.0622         0.0000         0.0299         0.0299
         1.0433         0.0149         0.0618         0.0000         0.0298         0.0298
         1.0440         0.0149         0.0615         0.0000         0.0297         0.0297
         1.0447         0.0149         0.0611         0.0000         0.0296         0.0296
         1.0453         0.0149         0.0607         0.0000         0.0295         0.0295
         1.0460         0.0149         0.0604         0.0000         0.0294         0.0294
         1.0467         0.0149         0.0600         0.0000         0.0293         0.0293
         1.0473         0.0149         0.0597         0.0000         0.0292         0.0292
         1.0480         0.0149         0.0594         0.0000         0.0291         0.0291
         1.0487         0.0150         0.0590         0.0000         0.0290         0.0290
         1.0493         0.0150         0.0587         0.0000         0.0289         0.0289
         1.0500         0.0150         0.0583         0.0000         0.0288         0.0289
         1.0507         0.0150         0.0580         0.0000         0.0288         0.0288
         1.0513         0.0150         0.0577         0.0000         0.0287         0.0287
         1.0520         0.0150         0.0573         0.0000         0.0286         0.0286
         1.0527         0.0150         0.0570         0.0000         0.0285         0.0285
         1.0533         0.0151         0.0567         0.0000         0.0284         0.0285
         1.0540         0.0151         0.0564         0.0000         0.0284         0.0284
         1.0547         0.0151         0.0561         0.0000         0.0283         0.0283
         1.0553         0.0151         0.0558         0.0000         0.0282         0.0283
         1.0560         0.0151         0.0555         0.0000         0.0282         0.0282
         1.0567         0.0151         0.0552         0.0000         0.0281         0.0281
         1.0573         0.0152         0.0549         0.0000         0.0280         0.0281
         1.0580         0.0152         0.0546         0.0000         0.0280         0.0280
         1.0587         0.0152         0.0543         0.0000         0.0279         0.0279
         1.0593         0.0152         0.0541         0.0000         0.0279         0.0279
         1.0600         0.0153         0.0538         0.0000         0.0278         0.0278
         1.0607         0.0153         0.0535         0.0000         0.0278         0.0278
         1.0613         0.0153         0.0533         0.0000         0.0277         0.0277
         1.0620         0.0153         0.0530         0.0000         0.0277         0.0277
         1.0627         0.0154         0.0528         0.0000         0.0276         0.0277
         1.0633         0.0154         0.0525         0.0000         0.0276         0.0276
         1.0640         0.0154         0.0523         0.0000         0.0276         0.0276
         1.0647         0.0155         0.0520         0.0000         0.0275         0.0275
         1.0653         0.0155         0.0518         0.0000         0.0275         0.0275
         1.0660         0.0155         0.0516         0.0000         0.0275         0.0275
         1.0667         0.0156         0.0514         0.0000         0.0274         0.0274
         1.0673         0.0156         0.0512         0.0000         0.0274         0.0274
         1.0680         0.0156         0.0509         0.0000         0.0274         0.0274
         1.0687         0.0157         0.0507         0.0000         0.0274         0.0274
         1.0693         0.0157         0.0505         0.0000         0.0273         0.0273
         1.0700         0.0157         0.0504         0.0000         0.0273         0.0273
         1.0707         0.0158         0.0502         0.0000         0.0273         0.0273
         1.0713         0.0158         0.0500         0.0000         0.0273         0.0273
         1.0720         0.0159         0.0498         0.0000         0.0273         0.0273
         1.0727         0.0159         0.0496         0.0000         0.0273         0.0273
         1.0733         0.0159         0.0495         0.0000         0.0273         0.0273
         1.0740         0.0160         0.0493         0.0000         0.0272         0.0273
         1.0747         0.0160         0.0492         0.0000         0.0272         0.0273
         1.0753         0.0161         0.0490         0.0000         0.0272         0.0272
         1.0760         0.0161         0.0489         0.0000         0.0272         0.0272
         1.0767         0.0161         0.0487         0.0000         0.0272         0.0272
         1.0773         0.0162         0.0486         0.0000         0.0272         0.0273
         1.0780         0.0162         0.0485         0.0000         0.0272         0.0273
         1.0787         0.0163         0.0483         0.0000         0.0273         0.0273
         1.0793         0.0163         0.0482         0.0000         0.0273         0.0273
         1.0800         0.0164         0.0481         0.0000         0.0273         0.0273
         1.0807         0.0164         0.0480         0.0000         0.0273         0.0273
         1.0813         0.0165         0.0479         0.0000         0.0273         0.0273
         1.0820         0.0165         0.0478         0.0000         0.0273         0.0273
         1.0827         0.0166         0.0477         0.0000         0.0273         0.0273
         1.0833         0.0166         0.0476         0.0000         0.0273         0.0273
         1.0840         0.0167         0.0475         0.0000         0.0274         0.0274
         1.0847         0.0167         0.0474         0.0000         0.0274         0.0274
         1.0853         0.0168         0.0473         0.0000         0.0274         0.0274
         1.0860         0.0168         0.0472         0.0000         0.0274         0.0274
         1.0867         0.0169         0.0471         0.0000         0.0275         0.0275
         1.0873         0.0169         0.0470         0.0000         0.0275         0.0275
         1.0880         0.0170         0.0470         0.0000         0.0275         0.0275
         1.0887         0.0170         0.0469         0.0000         0.0275         0.0275
         1.0893         0.0171         0.0468         0.0000         0.0276         0.0276
         1.0900         0.0171         0.0468         0.0000         0.0276         0.0276
         1.0907         0.0172         0.0467         0.0000         0.0276         0.0276
         1.0913         0.0173         0.0466         0.0000         0.0276         0.0276
         1.0920         0.0173         0.0466         0.0000         0.0277         0.0277
         1.0927         0.0174         0.0465         0.0000         0.0277         0.0277
         1.0933         0.0174         0.0465         0.0000         0.0277         0.0277
         1.0940         0.0175         0.0464         0.0000         0.0278         0.0278
         1.0947         0.0175         0.0463         0.0000         0.0278         0.0278
         1.0953         0.0176         0.0463         0.0000         0.0278         0.0278
         1.0960         0.0176         0.0462         0.0000         0.0279         0.0279
         1.0967         0.0177         0.0462         0.0000         0.0279         0.0279
         1.0973         0.0178         0.0462         0.0000         0.0279         0.0279
         1.0980         0.0178         0.0461         0.0000         0.0280         0.0280
         1.0987         0.0179         0.0461         0.0000         0.0280         0.0280
         1.0993         0.0179         0.0460         0.0000         0.0281         0.0281
         1.1000         0.0180         0.0460         0.0000         0.0281         0.0281
         1.1007         0.0180         0.0459         0.0000         0.0281         0.0281
         1.1013         0.0181         0.0459         0.0000         0.0282         0.0282
         1.1020         0.0182         0.0458         0.0000         0.0282         0.0282
         1.1027         0.0182         0.0458         0.0000         0.0282         0.0282
         1.1033         0.0183         0.0458         0.0000         0.0283         0.0283
         1.1040         0.0183         0.0457         0.0000         0.0283         0.0283
         1.1047         0.0184         0.0457         0.0000         0.0284         0.0284
         1.1053         0.0185         0.0456         0.0000         0.0284         0.0284
         1.1060         0.0185         0.0456         0.0000         0.0284         0.0284
         1.1067         0.0186         0.0456         0.0000         0.0285         0.0285
         1.1073         0.0186         0.0455         0.0000         0.0285         0.0285
         1.1080         0.0187         0.0455         0.0000         0.0285         0.0285
         1.1087         0.0187         0.0454         0.0000         0.0286         0.0286
         1.1093         0.0188         0.0454         0.0000         0.0286         0.0286
         1.1100         0.0189         0.0454         0.0000         0.0287         0.0287
         1.1107         0.0189         0.0453         0.0000         0.0287         0.0287
         1.1113         0.0190         0.0453         0.0000         0.0287         0.0287
         1.1120         0.0190         0.0452         0.0000         0.0288         0.0288
         1.1127         0.0191         0.0452         0.0000         0.0288         0.0288
         1.1133         0.0192         0.0451         0.0000         0.0288         0.0288
         1.1140         0.0192         0.0451         0.0000         0.0289         0.0289
         1.1147         0.0193         0.0451         0.0000         0.0289         0.0289
         1.1153         0.0193         0.0450         0.0000         0.0290         0.0290
         1.1160         0.0194         0.0450         0.0000         0.0290         0.0290
         1.1167         0.0195         0.0449         0.0000         0.0290         0.0290
         1.1173         0.0195         0.0449         0.0000         0.0291         0.0291
         1.1180         0.0196         0.0448         0.0000         0.0291         0.0291
         1.1187         0.0197         0.0448         0.0000         0.0291         0.0291
         1.1193         0.0197         0.0448         0.0000         0.0292         0.0292
         1.1200         0.0198         0.0447         0.0000         0.0292         0.0292
         1.1207         0.0198         0.0447         0.0000         0.0293         0.0293
         1.1213         0.0199         0.0446         0.0000         0.0293         0.0293
         1.1220         0.0200         0.0446         0.0000         0.0293         0.0293
         1.1227         0.0200         0.0445         0.0000         0.0294         0.0294
         1.1233         0.0201         0.0445         0.0000         0.0294         0.0294
         1.1240         0.0202         0.0445         0.0000         0.0295         0.0295
         1.1247         0.0202         0.0444         0.0000         0.0295         0.0295
         1.1253         0.0203         0.0444         0.0000         0.0295         0.0295
         1.1260         0.0203         0.0443         0.0000         0.0296         0.0296
         1.1267         0.0204         0.0443         0.0000         0.0296         0.0296
         1.1273         0.0205         0.0443         0.0000         0.0297         0.0297
         1.1280         0.0205         0.0442         0.0000         0.0297         0.0297
         1.1287         0.0206         0.0442         0.0000         0.0298         0.0297
         1.1293         0.0207         0.0442         0.0000         0.0298         0.0298
         1.1300         0.0207         0.0441         0.0000         0.0298         0.0298
         1.1307         0.0208         0.0441         0.0000         0.0299         0.0299
         1.1313         0.0209         0.0441         0.0000         0.0299         0.0299
         1.1320         0.0209         0.0440         0.0000         0.0300         0.0300
         1.1327         0.0210         0.0440         0.0000         0.0300         0.0300
         1.1333         0.0211         0.0440         0.0000         0.0301         0.0301
         1.1340         0.0211         0.0440         0.0000         0.0301         0.0301
         1.1347         0.0212         0.0439         0.0000         0.0302         0.0302
         1.1353         0.0213         0.0439         0.0000         0.0302         0.0302
         1.1360         0.0213         0.0439         0.0000         0.0303         0.0303
         1.1367         0.0214         0.0439         0.0000         0.0303         0.0303
         1.1373         0.0215         0.0439         0.0000         0.0304         0.0304
         1.1380         0.0215         0.0438         0.0000         0.0304         0.0304
         1.1387         0.0216         0.0438         0.0000         0.0305         0.0305
         1.1393         0.0217         0.0438         0.0000         0.0306         0.0305
         1.1400         0.0217         0.0438         0.0000         0.0306         0.0306
         1.1407         0.0218         0.0438         0.0000         0.0307         0.0307
         1.1413         0.0219         0.0438         0.0000         0.0307         0.0307
         1.1420         0.0219         0.0438         0.0000         0.0308         0.0308
         1.1427         0.0220         0.0438         0.0000         0.0308         0.0308
         1.1433         0.0221         0.0438         0.0000         0.0309         0.0309
         1.1440         0.0222         0.0438         0.0000         0.0310         0.0310
         1.1447         0.0222         0.0438         0.0000         0.0310         0.0310
         1.1453         0.0223         0.0438         0.0000         0.0311         0.0311
         1.1460         0.0224         0.0439         0.0000         0.0312         0.0312
         1.1467         0.0224         0.0439         0.0000         0.0312         0.0312
         1.1473         0.0225         0.0439         0.0000         0.0313         0.0313
         1.1480         0.0226         0.0439         0.0000         0.0314         0.0314
         1.1487         0.0226         0.0439         0.0000         0.0314         0.0314
         1.1493         0.0227         0.0440         0.0000         0.0315         0.0315
         1.1500         0.0228         0.0440         0.0000         0.0316         0.0316
         1.1507         0.0229         0.0440         0.0000         0.0317         0.0317
         1.1513         0.0229         0.0441         0.0000         0.0317         0.0317
         1.1520         0.0230         0.0441         0.0000         0.0318         0.0318
         1.1527         0.0231         0.0441         0.0000         0.0319         0.0319
         1.1533         0.0231         0.0442         0.0000         0.0320         0.0320
         1.1540         0.0232         0.0442         0.0000         0.0321         0.0320
         1.1547         0.0233         0.0443         0.0000         0.0321         0.0321
         1.1553         0.0233         0.0443         0.0000         0.0322         0.0322
         1.1560         0.0234         0.0444         0.0000         0.0323         0.0323
         1.1567         0.0235         0.0444         0.0000         0.0324         0.0324
         1.1573         0.0236         0.0445         0.0000         0.0325         0.0325
         1.1580         0.0236         0.0445         0.0000         0.0326         0.0326
         1.1587         0.0237         0.0446         0.0000         0.0327         0.0326
         1.1593         0.0238         0.0447         0.0000         0.0327         0.0327
         1.1600         0.0238         0.0447         0.0000         0.0328         0.0328
         1.1607         0.0239         0.0448         0.0000         0.0329         0.0329
         1.1613         0.0240         0.0449         0.0000         0.0330         0.0330
         1.1620         0.0241         0.0449         0.0000         0.0331         0.0331
         1.1627         0.0241         0.0450         0.0000         0.0332         0.0332
         1.1633         0.0242         0.0451         0.0000         0.0333         0.0333
         1.1640         0.0243         0.0452         0.0000         0.0334         0.0334
         1.1647         0.0243         0.0453         0.0000         0.0335         0.0335
         1.1653         0.0244         0.0453         0.0000         0.0336         0.0336
         1.1660         0.0245         0.0454         0.0000         0.0337         0.0337
         1.1667         0.0246         0.0455         0.0000         0.0338         0.0338
         1.1673         0.0246         0.0456         0.0000         0.0339         0.0339
         1.1680         0.0247         0.0457         0.0000         0.0340         0.0340
         1.1687         0.0248         0.0458         0.0000         0.0341         0.0341
         1.1693         0.0248         0.0459         0.0000         0.0342         0.0342
         1.1700         0.0249         0.0460         0.0000         0.0343         0.0343
         1.1707         0.0250         0.0461         0.0000         0.0345         0.0344
         1.1713         0.0250         0.0462         0.0000         0.0346         0.0346
         1.1720         0.0251         0.0463         0.0000         0.0347         0.0347
         1.1727         0.0252         0.0464         0.0000         0.0348         0.0348
         1.1733         0.0252         0.0466         0.0000         0.0349         0.0349
         1.1740         0.0253         0.0467         0.0000         0.0350         0.0350
         1.1747         0.0254         0.0468         0.0000         0.0351         0.0351
         1.1753         0.0254         0.0469         0.0000         0.0353         0.0352
         1.1760         0.0255         0.0470         0.0000         0.0354         0.0354
         1.1767         0.0256         0.0472         0.0000         0.0355         0.0355
         1.1773         0.0256         0.0473         0.0000         0.0356         0.0356
         1.1780         0.0257         0.0474         0.0000         0.0357         0.0357
         1.1787         0.0257         0.0476         0.0000         0.0358         0.0358
         1.1793         0.0258         0.0477         0.0000         0.0360         0.0360
         1.1800         0.0259         0.0478         0.0000         0.0361         0.0361
         1.1807         0.0259         0.0480         0.0000         0.0362         0.0362
